"IterationNo","AUC_at_Value_0.55","AUC_at_0.5","AUC_ratio"
0,0.434033765650431,0.400349025152854,1.08413843516845
1,0.458993115435316,0.407936887147266,1.12515717479017
2,0.383778106903188,0.37337363980288,1.02786609977555
3,0.457779295278548,0.414053820787434,1.10560335950519
4,0.462871094100666,0.417269539556279,1.10928560611656
5,0.388920888632702,0.37202133879957,1.0454262916414
6,0.43930809544171,0.400866698056203,1.09589571189602
7,0.431941905837912,0.408309832449444,1.05787779649268
8,0.436459609805765,0.410163205012696,1.06411205215801
9,0.445913995799689,0.412933716926979,1.079868214972
10,0.425658573843261,0.394177525962196,1.07986515163242
11,0.479892793738277,0.426243438219766,1.12586552825911
12,0.4580163334924,0.412645342707304,1.10995153971065
13,0.475560432031977,0.420886052224728,1.12990304505994
14,0.359419345925013,0.352434375421004,1.01981920888297
15,0.467598163663295,0.414534092320533,1.12800894383792
16,0.426440403856663,0.393496598200924,1.08372068731054
17,0.393102886650665,0.369979419883708,1.06249933246078
18,0.484603977085706,0.424309038532707,1.14210147104456
19,0.456562953281582,0.412645342707304,1.10642943474447
20,0.442657007835468,0.406350666142154,1.0893473167843
21,0.454878329858385,0.407670034219275,1.11580025922072
22,0.446340846783148,0.402178327634558,1.10980830172609
23,0.425051286670037,0.390889157029351,1.08739595106784
24,0.468167884571772,0.420539599467047,1.11325517303266
25,0.410493417819902,0.386707942794089,1.06150759369967
26,0.465062554756584,0.414482699021055,1.12203128346488
27,0.436797121204247,0.406688269424471,1.07403422730236
28,0.438697063292199,0.407670034219275,1.07610819159751
29,0.427652615626668,0.39721467714621,1.07662843351897
30,0.4244919835602,0.398217234059046,1.06598094520755
31,0.429557703483565,0.394177525962196,1.08975696276698
32,0.417571023957679,0.383286951342463,1.08944753400849
33,0.424438522319762,0.399015741935856,1.06371372783581
34,0.417286155924139,0.390059203344006,1.06980210272368
35,0.445407736379701,0.412847254722574,1.0788681074772
36,0.424231234437825,0.390059203344006,1.0876072934592
37,0.486037913239248,0.42759089918409,1.13668909737481
38,0.442165739531115,0.409794044359731,1.0789950357184
39,0.428450435504675,0.392128191468268,1.09262849452472
40,0.459114206583007,0.417917076645706,1.09857728300542
41,0.426113467256631,0.400866698056203,1.06298046039456
42,0.470885924824357,0.421404312117793,1.11742075551598
43,0.407031256644193,0.386918870600734,1.05198088687748
44,0.393644626354234,0.370798126757222,1.06161438785253
45,0.397147580214598,0.37202133879957,1.06753978547603
46,0.389715014634941,0.374852874981408,1.03964792761499
47,0.441210192427628,0.409485832271964,1.07747364537534
48,0.454655763701892,0.410644811445804,1.10717523034355
49,0.38806510038932,0.369393046151877,1.05054793107764
50,0.442258369910844,0.408867831159257,1.08166584946758
51,0.450024821226925,0.407936887147266,1.1031726607858
52,0.402857075149657,0.381988519982739,1.05463136737162
53,0.402637672099352,0.380027405532257,1.05949641062183
54,0.41454068106222,0.398217234059046,1.04099131229653
55,0.466809963985523,0.415609783226029,1.12319291514764
56,0.509764789972644,0.436256517712422,1.16849782014874
57,0.426589277572513,0.394177525962196,1.08222627997677
58,0.47602102806307,0.416213577899004,1.14369413527057
59,0.417178747383665,0.392128191468268,1.06388358822557
60,0.488571876157988,0.42440574895431,1.15119052312975
61,0.453493754163694,0.415550201339714,1.0913091912882
62,0.36935447884081,0.356913243936671,1.03485786844701
63,0.422308617724461,0.392128191468268,1.07696571405179
64,0.460508003151414,0.415450851471792,1.10845362699342
65,0.474505277851274,0.420539599467047,1.12832484373081
66,0.463464159453534,0.408867831159257,1.13353050578589
67,0.390739001490245,0.363705784944175,1.07432715580869
68,0.411761038218577,0.378446878128857,1.0880286296836
69,0.422196059196508,0.383656612474378,1.10045297140474
70,0.460714025200577,0.417997172596085,1.10219411853718
71,0.452011966633751,0.413813180400988,1.0923092546152
72,0.441501766806812,0.406329976748892,1.08655967334563
73,0.417683679441628,0.387970561589409,1.07658601139863
74,0.455706685179848,0.409794044359732,1.11203833108861
75,0.396112894871746,0.37202133879957,1.06475853280329
76,0.411220189722704,0.387269980197802,1.06184370271269
77,0.44874840357657,0.407793245097061,1.10043118411577
78,0.421716179963039,0.406598760620359,1.03718019041577
