"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.4762891285815,0.38571322891833,1.23482704992301
1,0.474872518861632,0.384129957269468,1.23622880713911
2,0.396484476508497,0.336269794220527,1.17906658083147
3,0.50104111279466,0.398285044508417,1.25799630114927
4,0.414770217244426,0.350979909132445,1.18174917267959
5,0.513987235873848,0.398285044508417,1.29050096899379
6,0.366237701907169,0.317168018453922,1.15471195265034
7,0.436165862538907,0.364536011101026,1.19649595446423
8,0.375912980960796,0.323791987681783,1.16097060848286
9,0.502768059386454,0.393361659290989,1.27813183494462
10,0.509262210524834,0.405505250877223,1.25587081652618
11,0.396632408225491,0.337938437549259,1.17368243488927
12,0.422755204350333,0.34823135468453,1.21400671899093
13,0.457304240185888,0.371071686037863,1.23238785763683
14,0.386839274422674,0.331212585059886,1.16794859818727
15,0.518248543510963,0.407114743654786,1.2729790595607
16,0.482122323423938,0.390397694191463,1.23495176994434
17,0.409380444722455,0.342658896797677,1.19471710365126
18,0.51134330390399,0.400593822986177,1.27646327667323
19,0.476416057074303,0.384129957269468,1.2402470779963
20,0.50233246225508,0.397250413093512,1.26452344842957
21,0.435990049821273,0.364536011101026,1.1960136626953
22,0.530158532297722,0.407572059461895,1.30077251369408
23,0.482473542825217,0.38571322891833,1.25086076041062
24,0.475127778896627,0.380930739135019,1.24728127736686
25,0.398659194558495,0.339267198711312,1.17505964641669
26,0.494679499776952,0.39555797075759,1.25058660511763
27,0.499241934540824,0.394535869391368,1.26539048353444
28,0.518784640499826,0.402009784458878,1.29047764645363
29,0.424847354905107,0.356139189885493,1.19292503316388
30,0.437713979912686,0.361207579620744,1.21180729477568
31,0.509483059179183,0.400593822986177,1.27181955872736
32,0.520041318921112,0.407114743654786,1.277382671658
33,0.44580473162236,0.366185078338201,1.21743008657121
34,0.378972929804122,0.32503983933132,1.16592763085213
35,0.423598884976526,0.350979909132445,1.20690351200894
36,0.407471350241671,0.350979909132445,1.16095348947141
37,0.398692286328673,0.331212585059886,1.20373531777661
38,0.509579086217799,0.400593822986177,1.27205927045805
39,0.444924534522634,0.371071686037863,1.19902582509956
40,0.459046126002633,0.377687954551601,1.21541108333101
41,0.496891584232744,0.393851703495274,1.26162101070792
42,0.414457368055195,0.347124900332868,1.1939718748432
43,0.524490346135856,0.403881933173268,1.29862294659971
44,0.423696536151101,0.350979909132445,1.20718173640878
45,0.450336020195589,0.371071686037863,1.21360922199178
46,0.462259018826984,0.378990296358845,1.21971201708367
47,0.576723776700795,0.426994554212112,1.35065838899272
48,0.493425226945931,0.392476735738419,1.25720885345621
49,0.370469499809435,0.320021827725522,1.15763822250019
50,0.486907230978119,0.390397694191463,1.24720826537291
51,0.486938012221546,0.393361659290989,1.2378888504264
52,0.491666033930366,0.392993385516719,1.25107966711427
53,0.510929098480025,0.398091449914076,1.2834465512643
54,0.419006911239887,0.350979909132445,1.19382021687678
55,0.416750038979263,0.350979909132445,1.18739001331839
56,0.489943916124501,0.392288554601671,1.24893757510205
57,0.484951906627341,0.390397694191463,1.24219972054831
58,0.466426348682501,0.378990296358845,1.2307078919004
59,0.394445644500459,0.337938437549259,1.16721154113451
60,0.44689540659161,0.366185078338201,1.22040856667258
61,0.51129412545383,0.402009784458878,1.27184497795757
62,0.423053852017393,0.350979909132445,1.20535062266983
63,0.46040282090761,0.37605022484153,1.22431204794952
64,0.464888210721896,0.380930739135019,1.2204008838392
65,0.521743052487743,0.405505250877223,1.2866493130707
66,0.403887085195676,0.341250084619501,1.18355160452492
67,0.459328996348942,0.375062359041611,1.22467367165998
68,0.523790072847911,0.410292254430731,1.27662676346317
69,0.479505434358921,0.390397694191463,1.22824863336349
70,0.449052682098123,0.371071686037863,1.21015075791125
71,0.522008233286558,0.406472605534928,1.28423964168405
72,0.499554411532231,0.39555797075759,1.26291074497997
73,0.511067945186494,0.403881933173268,1.26538946956868
74,0.467514506241013,0.375062359041611,1.24649806884285
75,0.517546623529615,0.405505250877223,1.27630067036127
76,0.508009967863763,0.399167704424697,1.27267301996773
77,0.401152784635241,0.341250084619501,1.1755390041369
78,0.524033760914194,0.400593822986177,1.30814238973494
79,0.436718824439565,0.361207579620744,1.20905221562101
80,0.404930930911422,0.341250084619501,1.18661049231072
81,0.489546248895587,0.38728560895495,1.26404451282499
82,0.477896118639883,0.38571322891833,1.2389933318597
83,0.490127779798925,0.397250413093512,1.23380055411937
84,0.455437498917243,0.377687954551601,1.20585656341078
85,0.436013464448025,0.357838752132554,1.21846351701593
86,0.507498531141281,0.399687468192862,1.2697384119544
87,0.5045948836469,0.400593822986177,1.25961723494751
88,0.428276689787144,0.357838752132554,1.1968426763027
89,0.409740741883651,0.344527545573446,1.18928296778611
90,0.516219681893122,0.403881933173268,1.27814502084118
91,0.462934578179409,0.375062359041611,1.23428695794037
92,0.480413394032708,0.390397694191463,1.23057436347741
93,0.535794044807746,0.414628986542583,1.29222524762561
94,0.517672967772811,0.400593822986177,1.29226397929425
95,0.500087312346128,0.394990751106417,1.26607347373406
96,0.416496944458881,0.350979909132445,1.18666890503329
97,0.51433193400486,0.403065089973892,1.27605180105817
98,0.550615073822393,0.417179455516412,1.31985184443181
99,0.48714885879786,0.392706511472401,1.24049091259363
100,0.506799973039343,0.4025733250631,1.25890102867572
101,0.54795429473881,0.413195346739855,1.32613859052919
102,0.396243495335481,0.341250084619501,1.16115281195402
103,0.407937071228107,0.341250084619501,1.19541969251953
104,0.515620871987769,0.405505250877223,1.27155165283886
105,0.42059105285155,0.350979909132445,1.19833369918856
106,0.405856485391438,0.341250084619501,1.18932273919866
107,0.420472287909499,0.350979909132445,1.19799531816173
108,0.481208408584966,0.390397694191463,1.23261078573114
109,0.527040577954195,0.410292254430731,1.28454917747704
110,0.495833730344346,0.393851703495274,1.25893509141644
111,0.50720450716431,0.39786241900251,1.27482386608902
112,0.395984310305251,0.336269794220527,1.1775791852585
113,0.487629362429188,0.390397694191463,1.24905799825252
114,0.500746561162795,0.394535869391368,1.26920414596339
115,0.483715397783379,0.38571322891833,1.25408039319751
116,0.410649784314745,0.344527545573446,1.19192148665861
117,0.530850276455009,0.40791430569617,1.30137695354673
118,0.454363674358574,0.371071686037863,1.22446333540041
119,0.453873049954091,0.371071686037863,1.22314115312959
120,0.417214812553055,0.348844315108911,1.19599143366518
121,0.489836993840489,0.392288554601671,1.24866501480745
122,0.40577385747449,0.346153456256807,1.17223690863122
123,0.413297599635327,0.344527545573446,1.19960683824981
124,0.386676657809712,0.331212585059886,1.16745762465456
125,0.486401380299014,0.390397694191463,1.24591253364439
126,0.49514294020581,0.394535869391368,1.25500107498374
127,0.406951075688448,0.342658896797677,1.18762734454472
128,0.514747688373304,0.401696004126937,1.28143591941393
129,0.401656808161391,0.344527545573446,1.16581914369969
130,0.48822968368328,0.390397694191463,1.25059571546505
131,0.513810677719453,0.406472605534928,1.26407209421473
132,0.418041430084195,0.350979909132445,1.19106940085976
133,0.485185376171543,0.390397694191463,1.24279775057686
134,0.486761667792734,0.390397694191463,1.24683540665076
135,0.476404417433259,0.38571322891833,1.23512594776502
136,0.418074512186898,0.34823135468453,1.2005653901144
137,0.504895145782444,0.399167704424697,1.2648697281513
138,0.495552970730286,0.3962849960354,1.25049642476501
139,0.507452881710448,0.399485497433685,1.27026609218695
140,0.46778458651664,0.380930739135019,1.22800430224886
141,0.409424238388511,0.344527545573446,1.1883643083082
142,0.479338013010412,0.38571322891833,1.24273158676625
143,0.462608059179183,0.380930739135019,1.21441514599118
144,0.414091734447274,0.346153456256807,1.19626635806307
145,0.487386269879424,0.394535869391368,1.23534083385445
146,0.546982869696655,0.418858280543431,1.30589007094952
147,0.499911228939167,0.394990751106417,1.26562768251878
148,0.439500010647114,0.364536011101026,1.20564223358803
149,0.429361341918877,0.357838752132554,1.1998737961165
150,0.512622739563663,0.407114743654786,1.25916034128782
151,0.498638718414766,0.394990751106417,1.26240606145338
152,0.455030991221004,0.371071686037863,1.22626168565869
153,0.413191421746964,0.346153456256807,1.19366545177704
154,0.447316435642349,0.364536011101026,1.22708435386479
155,0.485368091467006,0.390397694191463,1.24326577407746
156,0.408286192787104,0.344527545573446,1.1850611018853
157,0.493767977638277,0.3962849960354,1.24599210814978
158,0.499726197746132,0.397250413093512,1.25796268870965
159,0.471048355399927,0.380930739135019,1.23657218230679
160,0.489802270244313,0.392993385516719,1.246337186058
161,0.466889484585867,0.380930739135019,1.22565452619034
162,0.505691929482801,0.399167704424697,1.26686584079149
163,0.491251117946919,0.390397694191463,1.25833509074465
164,0.543289499933952,0.414628986542583,1.31030274671391
165,0.498049209695442,0.397250413093512,1.25374120020915
166,0.412627711224295,0.346153456256807,1.19203695287726
167,0.40454844689292,0.344527545573446,1.17421219896822
168,0.556551906573203,0.418858280543431,1.32873559489173
169,0.535068682002841,0.410292254430731,1.30411597154139
170,0.489917431634704,0.392476735738419,1.24827126558968
171,0.544760262193291,0.416050688777422,1.30936031807587
172,0.421754137215668,0.350979909132445,1.20164751953513
173,0.519639634006375,0.406472605534928,1.27841243648515
174,0.403555017064255,0.341250084619501,1.18257851134081
175,0.386636471723432,0.32814006897042,1.17826656444777
176,0.427712601427291,0.356139189885493,1.2009703328769
177,0.402973373373698,0.33983499335874,1.18579128473773
178,0.52379418152519,0.404811236137944,1.29392204258555
179,0.358811966200648,0.312361785278582,1.14870634985211
180,0.490233867457512,0.394535869391368,1.24255842241613
181,0.411393740092771,0.343711385283362,1.19691624341629
182,0.409455096971744,0.337938437549259,1.21162629483975
183,0.487545922444259,0.390397694191463,1.24884426752058
184,0.504405731960782,0.399485497433685,1.26263840665333
185,0.459274993828283,0.371071686037863,1.23769883585626
186,0.437604722933233,0.361207579620744,1.21150481779121
187,0.564294173971669,0.421618122037882,1.33840113713368
188,0.420407457815775,0.350979909132445,1.19781060646731
189,0.465235843489597,0.380930739135019,1.22131347169832
190,0.430008154064815,0.357838752132554,1.20168134809929
191,0.381603881824155,0.32858069658828,1.16137035981245
192,0.45519421688495,0.371071686037863,1.22670156202245
193,0.515033306968193,0.405505250877223,1.27010268265091
194,0.376821942185091,0.32503983933132,1.15931001861279
195,0.42582149811925,0.356139189885493,1.19566032105639
196,0.460378458868215,0.375062359041611,1.22747177307958
197,0.467507062284531,0.377687954551601,1.23781300581737
198,0.500232241774757,0.393361659290989,1.27168530526436
199,0.381300141814138,0.326593418344574,1.16750712168928
200,0.493948349107904,0.394990751106417,1.25053143073425
201,0.492373531239714,0.39555797075759,1.24475694497244
202,0.487302302050309,0.390397694191463,1.24822023618644
203,0.419681469041803,0.350979909132445,1.19574214398532
204,0.505904383867782,0.398594413015247,1.26922096082774
205,0.448604961951908,0.371071686037863,1.20894419820038
206,0.418963736292292,0.350979909132445,1.19369720428696
207,0.555390344836547,0.417660873901454,1.32976388151596
208,0.482248329305476,0.390397694191463,1.23527453281772
209,0.479001695056563,0.386657963933771,1.23882536954188
210,0.465551873278416,0.377687954551601,1.23263627464934
211,0.508637019688859,0.400593822986177,1.26970759533257
212,0.527791081030308,0.40791430569617,1.29387735036542
213,0.502283196797637,0.399167704424697,1.25832624039952
214,0.468847989536233,0.377687954551601,1.24136336328983
215,0.522361442254387,0.400593822986177,1.30396779051786
216,0.404548311548256,0.344527545573446,1.17421180612688
217,0.454951476231312,0.371071686037863,1.22604740094584
218,0.484978163492022,0.390397694191463,1.24226697725877
219,0.496400659062342,0.394990751106417,1.25673995573786
220,0.457054867643747,0.371071686037863,1.23171582430331
221,0.412251047026315,0.347124900332868,1.1876158887795
222,0.373178545055697,0.323791987681783,1.15252556966434
223,0.465167088400637,0.380930739135019,1.22113297933607
224,0.347078159106855,0.303190437126602,1.14475298890092
225,0.498805667936741,0.392993385516719,1.26924698053352
226,0.581699060058382,0.43304588935117,1.34327348293258
227,0.49291208457309,0.392993385516719,1.25425033280139
228,0.495059919789339,0.392476735738419,1.26137392285919
229,0.484740444125392,0.386657963933771,1.25366729600951
230,0.506735850121485,0.398091449914076,1.27291317166159
231,0.415454181500441,0.350979909132445,1.1836979003367
232,0.504804574174872,0.398285044508417,1.26744546684631
233,0.455920341003586,0.37605022484153,1.21239215106364
234,0.478289700920777,0.390397694191463,1.2251345436641
235,0.510806140270281,0.402009784458878,1.27063111401094
236,0.409527912400603,0.343220663525823,1.19319130787063
237,0.479639087213935,0.390397694191463,1.22859098388708
238,0.391435917550197,0.336269794220527,1.16405316290018
239,0.467424366695251,0.380930739135019,1.22705867149665
240,0.499603778498172,0.39555797075759,1.26303554834531
241,0.538557799750533,0.410292254430731,1.31261995305704
242,0.504241177287433,0.398091449914076,1.26664658936098
243,0.486792323358973,0.390397694191463,1.24691393059364
244,0.5098378775181,0.396020917007194,1.28740138619708
245,0.534428501745405,0.410292254430731,1.30255566848784
246,0.492964716729033,0.390397694191463,1.26272445781216
247,0.352445204359614,0.308719504647206,1.14163568888327
248,0.541581534873447,0.410292254430731,1.31998966352625
249,0.522188322895553,0.404532919246017,1.29084259414246
250,0.49765470255935,0.397250413093512,1.25274810587095
251,0.48604074477616,0.393361659290989,1.23560782627422
252,0.492037081324818,0.392993385516719,1.25202382395794
253,0.416393676480779,0.350979909132445,1.18637467742819
254,0.509393054978085,0.400593822986177,1.27159488177046
255,0.502212672560579,0.3962849960354,1.26730175904948
256,0.512826004690505,0.400593822986177,1.28016453391045
257,0.421004530797948,0.350979909132445,1.19951176646718
258,0.416301439092736,0.350979909132445,1.1861118778045
259,0.475734732039222,0.384129957269468,1.23847339431924
260,0.465719632988583,0.380930739135019,1.22258349128268
261,0.513759022461955,0.402009784458878,1.27797641331913
262,0.502175885397718,0.398091449914076,1.26145860582062
263,0.514700368324506,0.39786241900251,1.2936642008434
264,0.519641307768711,0.407114743654786,1.27640012027995
265,0.586315156725511,0.436934690662076,1.34188282426621
266,0.507196790057689,0.398594413015247,1.27246337002292
267,0.463690951830293,0.380930739135019,1.21725790069659
268,0.471923967699184,0.384129957269468,1.2285528862518
269,0.385167102386253,0.32814006897042,1.17378869211176
270,0.413012699119069,0.350979909132445,1.17674171191153
271,0.552470396512944,0.421618122037882,1.31035732961997
272,0.422431334238518,0.350979909132445,1.20357696622205
273,0.471986632278295,0.384129957269468,1.22871602005046
274,0.485709498380195,0.390397694191463,1.24414028465544
275,0.494134105898717,0.392131611306565,1.26012311084099
276,0.48557322886169,0.391785933877656,1.23938402804762
277,0.524002022590648,0.405505250877223,1.29222006732856
278,0.480398479050812,0.382855497989565,1.25477753767012
279,0.531172334720706,0.403881933173268,1.31516735731982
280,0.522734249129463,0.400007827793412,1.30681004922592
281,0.493692803345287,0.390397694191463,1.26458944479105
282,0.413663774621901,0.350979909132445,1.17859673405352
283,0.489496442059491,0.390397694191463,1.25384050506053
284,0.50971957397831,0.400593822986177,1.27240996922686
285,0.461400920127159,0.37605022484153,1.22696621261587
286,0.388432484126778,0.331212585059886,1.17275883117952
287,0.431674055131836,0.361207579620744,1.1950858162641
288,0.486845333352101,0.393851703495274,1.23611331125788
289,0.421892459461566,0.350979909132445,1.20204162256581
290,0.492236755789967,0.393361659290989,1.25135926230633
291,0.49656333446137,0.394162962206915,1.25979196949687
292,0.375646778309772,0.321911896142587,1.16692418891964
293,0.502005986319066,0.39786241900251,1.26175773921462
294,0.490541799123977,0.393851703495274,1.24549873663264
295,0.469229255452766,0.380930739135019,1.23179677365562
296,0.478212757479687,0.38571322891833,1.23981424961948
297,0.529533355962961,0.410292254430731,1.29062479304581
298,0.436094208818408,0.361207579620744,1.20732297278006
299,0.378156395450398,0.32503983933132,1.16341552539636
300,0.42990515677604,0.364536011101026,1.17932150373176
301,0.532432506323302,0.410292254430731,1.2976908546861
302,0.540427992308092,0.413770235169093,1.30610649673058
303,0.504327254613509,0.394990751106417,1.27680775613309
304,0.40226924276285,0.341250084619501,1.17881067549444
305,0.470519969834381,0.380930739135019,1.23518509139691
306,0.497736270276435,0.397250413093512,1.25295343660038
307,0.491559365417598,0.390397694191463,1.25912466372438
308,0.387432151720285,0.331212585059886,1.16973861862838
309,0.500692716544243,0.397250413093512,1.26039571021511
310,0.465353931708331,0.380930739135019,1.22162347088348
311,0.441480621892486,0.371071686037863,1.18974483503826
312,0.515757367080713,0.405505250877223,1.27188825783386
313,0.505276452302375,0.398594413015247,1.26764559613395
314,0.502026402856458,0.397250413093512,1.2637530039227
315,0.48133081816545,0.393361659290989,1.22363429886131
316,0.416545127159018,0.350979909132445,1.18680618554104
317,0.437167695015418,0.361207579620744,1.2102949098533
318,0.527233444099406,0.403881933173268,1.30541477792031
319,0.497388062293915,0.392131611306565,1.26842123397458
320,0.500030114187585,0.399167704424697,1.25268178924509
321,0.452662459613152,0.371071686037863,1.21987873676507
322,0.40006082389169,0.336269794220527,1.18970193210196
323,0.443344351742373,0.361207579620744,1.22739492955233
324,0.489069128880843,0.392706511472401,1.24538074769156
325,0.399689167446252,0.339267198711312,1.17809552165506
326,0.457061431859917,0.377687954551601,1.21015623175632
327,0.447254628246106,0.371071686037863,1.20530518785114
328,0.536808385386891,0.414628986542583,1.29467162887745
329,0.484701654344888,0.390397694191463,1.24155870169452
330,0.445306770409253,0.364536011101026,1.22157141365615
331,0.522776408992083,0.405505250877223,1.28919763150087
332,0.496846252793514,0.394535869391368,1.25931833158789
333,0.505849679058704,0.394990751106417,1.28066208548367
334,0.387780606223442,0.32858069658828,1.18016855600419
335,0.473304415592571,0.38571322891833,1.22708888393555
336,0.486291683449405,0.390397694191463,1.24563154620199
337,0.488818216417199,0.394535869391368,1.23897027961305
338,0.476725928680942,0.384129957269468,1.24105376229878
339,0.492040350274395,0.392706511472401,1.25294675769331
340,0.494796651861765,0.393851703495274,1.25630192143552
341,0.52452258716815,0.402009784458878,1.30475079822791
342,0.534518979652825,0.410292254430731,1.30277618912025
343,0.429165971897395,0.357838752132554,1.1993278238865
344,0.391270864733295,0.336269794220527,1.16356232839842
345,0.488373690405038,0.390397694191463,1.25096458732034
346,0.481210100393257,0.390397694191463,1.23261511928207
347,0.379296973124881,0.326593418344574,1.16137359732308
348,0.494149185549954,0.394535869391368,1.25248228079301
349,0.538086597305234,0.410292254430731,1.31147149743739
350,0.466783848076157,0.380930739135019,1.22537721459834
351,0.429086062152435,0.361207579620744,1.18792098051475
352,0.492720509841542,0.393851703495274,1.25103054136582
353,0.464549172340315,0.377687954551601,1.22998143504957
354,0.485684111588349,0.393361659290989,1.23470119701998
355,0.492655115811721,0.390397694191463,1.2619314179917
356,0.481235342172964,0.390397694191463,1.23267977586197
357,0.497453670619453,0.397250413093512,1.25224204739179
358,0.514025440375443,0.402244790542919,1.2778921006824
359,0.439404863348809,0.364536011101026,1.20538122426274
360,0.471146656228886,0.382855497989565,1.23061222498554
361,0.400964317191587,0.341250084619501,1.17498671872468
362,0.508804704207547,0.399485497433685,1.27365000100413
363,0.487543553912652,0.388067714618669,1.25633629273111
364,0.390996385756111,0.334592604362721,1.16857450122312
365,0.502942520805783,0.399485497433685,1.25897566754416
366,0.408082702085824,0.347124900332868,1.17560768960827
367,0.567256417502555,0.426994554212111,1.32848630481776
368,0.473497417082445,0.384129957269468,1.23264902442973
369,0.38531072187189,0.327109738374013,1.17792494893971
370,0.450097610571176,0.374401603519216,1.20217864010317
371,0.345750800157649,0.306271866723018,1.12890159927857
372,0.490685264467081,0.393851703495274,1.24586299897258
373,0.512017559436158,0.395897565218886,1.29330817973854
374,0.49303897019494,0.392993385516719,1.25457320241326
375,0.43136959731173,0.361207579620744,1.19424292747304
376,0.503844938867522,0.400593822986177,1.25774515221346
377,0.508522179742044,0.397250413093512,1.28010484817882
378,0.509387334063278,0.399827175114991,1.27401879053563
379,0.541727049721453,0.415239749243378,1.30461269834728
380,0.451218061366353,0.371071686037863,1.21598623215977
381,0.48818833588864,0.390397694191463,1.25048980348029
382,0.508141853719007,0.399485497433685,1.27199074054837
383,0.437579266857809,0.357838752132554,1.22283923764556
384,0.38454024229943,0.331212585059886,1.16100733983252
385,0.385638902603815,0.331212585059886,1.16432442485266
386,0.470794787173224,0.384129957269468,1.22561330680846
387,0.394451058286991,0.336269794220527,1.17301959636704
388,0.488020463391253,0.393851703495274,1.23909699783007
389,0.486395628150823,0.390397694191463,1.24589779957122
390,0.51831505789383,0.406043284572677,1.27650198288419
391,0.564743161846231,0.423791615037922,1.33259635586631
392,0.577604997344538,0.425000775086568,1.35906810340966
393,0.409214048126397,0.346153456256807,1.18217524837541
394,0.403092950383729,0.341250084619501,1.18122447012192
395,0.385063631391155,0.32814006897042,1.1734733664174
396,0.399758869947854,0.334592604362721,1.19476301847512
397,0.486787450951094,0.390397694191463,1.24690144996696
398,0.3696426792613,0.320021827725522,1.15505458452145
399,0.446890957135804,0.371071686037863,1.20432513164102
400,0.431886534974505,0.357838752132554,1.2069305864741
401,0.504118456897597,0.398594413015247,1.26474039885329
402,0.445763062384145,0.371071686037863,1.20128557137787
403,0.451410995183895,0.371071686037863,1.21650616893965
404,0.474244654968557,0.384129957269468,1.2345942980851
405,0.412652343953017,0.344527545573446,1.19773396715256
406,0.519207080196431,0.404811236137944,1.28259058505853
407,0.492103806243828,0.392993385516719,1.2521936103245
408,0.503271679026943,0.399485497433685,1.25979962291494
