"IterationNo","AUC_at_Value_0.675","AUC_at_0.5","AUC_ratio"
0,0.56368098809327,0.428543793720454,1.31534045377161
1,0.574077879952335,0.437215821395564,1.31303089197439
2,0.605379660728826,0.44590004238274,1.35765777794925
3,0.540069980388804,0.413854052057734,1.30497690599744
4,0.578331517204817,0.427961904351332,1.35136214537928
5,0.550393268232058,0.424870712500524,1.29543706364881
6,0.57454127603736,0.430988159794096,1.33307902544665
7,0.591152525019568,0.438859320492474,1.34702055400395
8,0.491572533058877,0.399911738480401,1.22920256086198
9,0.540905727871049,0.417094659604517,1.2968416531248
10,0.522420664846453,0.411773094461075,1.26871005384699
11,0.624102215784082,0.451534599274462,1.38218027319923
12,0.636734568407524,0.454225441935312,1.40180295866871
13,0.573291511032608,0.429823191935323,1.33378449974117
14,0.548837893685635,0.423852093528655,1.29488069556634
15,0.57890220250554,0.436884505918822,1.32506919943988
16,0.565077197335374,0.425998772745465,1.32647611563193
17,0.548366543419356,0.424870712500524,1.29066684825605
18,0.573471459083389,0.431511078222127,1.32898432514445
19,0.562063444517088,0.434217683998527,1.29442780713416
20,0.688805201346268,0.467384498353588,1.47374421653405
21,0.49512032362041,0.405867253176995,1.21990705026033
22,0.518015788976212,0.405204159518903,1.27840688898961
23,0.580373183871483,0.44590004238274,1.30157687532426
24,0.50600545120318,0.405204159518903,1.24876667555426
25,0.557763892514485,0.424870712500524,1.31278498635934
26,0.602901130821888,0.44590004238274,1.35209929023596
27,0.573830444192326,0.432307612113281,1.32736604240492
28,0.546967798157895,0.421714584241674,1.29700944334532
29,0.637013085269697,0.450760919602104,1.41319501662212
30,0.536034676026921,0.411821912780482,1.301617663829
31,0.581122286273879,0.4317593880291,1.34594012865961
32,0.554180987731572,0.421475256873311,1.31486007468797
33,0.607924206287217,0.443571934105921,1.3705199980981
34,0.597939553695313,0.442080927252286,1.35255677599971
35,0.620941435412674,0.441490911421357,1.40646482033704
36,0.57512538200416,0.433546147987613,1.32656093168793
37,0.603271331861046,0.442550787112618,1.36316858862016
38,0.606896013120262,0.44590004238274,1.36105843335922
39,0.537076939569412,0.417267125971449,1.2871297692552
40,0.559769521019174,0.425998772745465,1.3140167456624
41,0.543366210889822,0.421475256873311,1.28920073486817
42,0.599004576224539,0.436884505918822,1.37108221534375
43,0.521510707097175,0.40801229345881,1.27817400470023
