"IterationNo","AUC_at_Value_0.075","AUC_at_0.5","AUC_ratio"
0,0.714498455916847,0.499823633574852,1.42950114384666
1,0.639819233483128,0.49942361727312,1.28111529241764
2,0.714292512226299,0.498952623294507,1.43158383958368
3,0.719562925572838,0.49976282313503,1.43980882983451
4,0.730706126698551,0.499667530616513,1.46238464964288
5,0.74024332435826,0.499601696287598,1.48166695561445
6,0.705433300525787,0.499825222247833,1.41135994969058
7,0.6725310842397,0.499368846905713,1.34676219473235
8,0.684755585009835,0.497521110961471,1.37633473218157
9,0.767205627982176,0.499955978015171,1.53454636351782
10,0.7519799501072,0.499992533357701,1.50398235961101
11,0.730675616935427,0.499968590978089,1.46144303886371
12,0.712747553140744,0.499976103161424,1.4255632391907
13,0.687513470239136,0.499825222247833,1.37550775678591
14,0.731753290573279,0.499976103161424,1.46357653085076
15,0.669309751691267,0.499667530616513,1.33951019564037
16,0.695354679549116,0.499732629957117,1.39145342502207
17,0.750776762094005,0.499779600671943,1.50221569884926
18,0.741049138184243,0.499998113411739,1.48210386860801
19,0.765367305401607,0.49996831576344,1.53083161726541
20,0.701884680465523,0.499487843239393,1.40520873523868
21,0.737756417847069,0.499992591821118,1.47553469774411
22,0.710153587401351,0.499992591821118,1.42032821889374
23,0.714543420807328,0.499730032227734,1.42985887324398
24,0.684538095363948,0.499171442861819,1.37134867219045
25,0.710026112415013,0.499962531251572,1.42015864796424
26,0.66419461546268,0.499730032227734,1.32910686296315
27,0.628224577006093,0.496213598430701,1.26603659994987
28,0.772375203525563,0.499964464613029,1.54486020146128
29,0.67508420554356,0.498400324342441,1.35450193864586
30,0.716840355703493,0.499998126009956,1.43368608483389
31,0.703742566009807,0.499598066696721,1.40861747256722
32,0.727826146064158,0.499779600671943,1.45629422466545
33,0.676338919844264,0.499730032227734,1.35340859309421
34,0.706596906828143,0.499794250094101,1.41377558204222
35,0.730149696857484,0.499825222247833,1.46081002790101
36,0.756221062490715,0.499998109202954,1.51244784444526
37,0.681398836721642,0.499980439640059,1.36285098915507
38,0.703470793925889,0.499598066696721,1.40807349111086
39,0.738165808384636,0.499601696287598,1.47750861109909
40,0.6786455074726,0.499553279953274,1.35850475756275
41,0.692136937694601,0.499968590978089,1.384360838229
42,0.707381428477777,0.499956089700955,1.41488711318807
43,0.718301631429807,0.499992591821118,1.4366245484029
44,0.643099433885264,0.499732629957117,1.28688701784482
45,0.732669427156419,0.499992591821118,1.46536056561923
46,0.706338581236525,0.499730032227734,1.41344032914683
47,0.775095490089424,0.499976275761903,1.55026453786887
48,0.734523890203291,0.499956089700955,1.46917680439224
49,0.688880303689801,0.499825222247833,1.37824237958969
50,0.739748516573274,0.499732629957117,1.48028860280097
51,0.712385172357245,0.499732629957117,1.42553263415754
52,0.728022215981603,0.499955978015171,1.45617263918287
53,0.709559587358238,0.499730032227734,1.4198858215407
54,0.711144636394347,0.499956423907171,1.4224132392114
55,0.708849976088289,0.498173437752327,1.42289797562572
56,0.722129428280518,0.499998126009956,1.44426426963476
57,0.71915686082277,0.499968384679649,1.4384046728946
58,0.696888117358686,0.499729163527129,1.39453161476507
59,0.707613382161751,0.499643967293784,1.41623521643699
60,0.708900071885242,0.499732629957117,1.41855870397351
61,0.740411150920488,0.499688154724879,1.48174645310163
62,0.75880209895949,0.499992547995097,1.51762681664394
63,0.719660737623001,0.499778422684255,1.43995960001191
64,0.735911088719362,0.499598066696721,1.47300627799686
65,0.760454357694585,0.499992591821118,1.52093125005071
66,0.696732298739041,0.499794250094101,1.39403824395311
67,0.624215841197104,0.499487843239393,1.24971177906713
68,0.719239476435657,0.49976282313503,1.43916162455591
69,0.659442097239874,0.497521110961471,1.32545550874311
70,0.68183061999274,0.499956089700955,1.36378100804927
71,0.718724331269401,0.499956423907171,1.43757395025061
72,0.71658596310475,0.499601696287598,1.4343145117991
73,0.664272598965987,0.499368846905713,1.3302243483591
74,0.716205948265068,0.499825222247833,1.43291277907929
75,0.74411160771939,0.499962531251572,1.48833474751924
76,0.685086518952978,0.499825222247833,1.37065215691193
77,0.669947287190942,0.499732629957117,1.34061145306528
78,0.717292895350128,0.499992591821118,1.43460704635151
79,0.69726369207314,0.499976045488913,1.39459419779063
80,0.738529430278698,0.499732629957117,1.47784912572564
81,0.70727225639634,0.499598066696721,1.41568253270621
82,0.678028862224842,0.499962531251572,1.35615935163683
83,0.714416621929103,0.499732629957117,1.42959770705869
84,0.750309244427672,0.499524748921765,1.5020461869952
85,0.773177187917846,0.499968590978089,1.5464515208951
86,0.71636480287058,0.499524748921765,1.43409271395836
87,0.720325201481448,0.499956089700955,1.44077693285486
88,0.723909173075606,0.499730032227734,1.44860049704939
89,0.72233928141138,0.499972382345001,1.44475836449889
90,0.750284320995019,0.499998231390769,1.50057394984791
91,0.708563244543297,0.499956423907171,1.4172500055222
92,0.693855539717769,0.499688154724879,1.38857712186473
93,0.751489256389843,0.499956423907171,1.50310951205895
94,0.699676661599362,0.499956423907171,1.39947529052907
95,0.742379642666465,0.499972382345001,1.48484130100249
96,0.73438219049284,0.499968590978089,1.46885665168719
97,0.761736140558829,0.499962531251572,1.52358645487283
98,0.690884333417198,0.499863071155793,1.38214717846574
99,0.712430558344476,0.499956423907171,1.42498530727301
100,0.661084788829843,0.499779600671943,1.32275264524808
101,0.700998619066096,0.499730032227734,1.40275463522
102,0.720670830245834,0.499524748921765,1.44271296227348
103,0.727871456381417,0.499732629957117,1.45652177334083
104,0.765649677023339,0.499998126009956,1.53130509334768
105,0.695910828324433,0.499524748921765,1.39314584477861
106,0.713319564843776,0.499962531251572,1.42674604646492
107,0.67844600862682,0.499598066696721,1.35798365496612
108,0.66498198488707,0.499968384679649,1.33004806956574
109,0.745019733621032,0.499998578401955,1.4900437037285
110,0.702354077413013,0.499598066696721,1.40583826125847
111,0.645653855236136,0.499732629957117,1.29199859391119
112,0.751144238234956,0.499971013887427,1.50237557252485
113,0.683625948741482,0.498964172552507,1.37009025165939
114,0.752228936506915,0.499779600671943,1.50512132847271
115,0.738258051924709,0.499732629957117,1.47730607862861
116,0.716142073089465,0.499823633574852,1.43278953811658
117,0.679325087472026,0.499362239926105,1.36038537389722
118,0.718213277203194,0.499968590978089,1.43651679358128
119,0.703687425732692,0.499368846905713,1.40915363481927
120,0.726926506149865,0.499979436309874,1.45391280792464
121,0.718025778581249,0.49999859315184,1.43605559778685
122,0.674870319633894,0.499961094915776,1.34984567098683
123,0.708064370143341,0.499487843239393,1.41758078745469
124,0.736171508339003,0.499823633574852,1.47286254368113
125,0.688657046761729,0.499956423907171,1.37743413991935
126,0.710955646028131,0.499956423907171,1.42203522553425
127,0.694477357600681,0.499992547995097,1.38897541650459
128,0.744934606626396,0.499992591821118,1.48989128801515
129,0.727024167413769,0.499730032227734,1.45483385133526
130,0.732584273626027,0.499998109202954,1.46517408794573
131,0.714660568872814,0.49999859315184,1.42932515943257
132,0.66512111120331,0.499779600671943,1.33082884997521
133,0.742874426950696,0.499487843239393,1.48727228701471
134,0.7131470083957,0.499779600671943,1.42692300253329
135,0.704586624546423,0.499598066696721,1.41030694775314
136,0.725146621334571,0.499956089700955,1.45042061947543
137,0.74684260156362,0.49999339995743,1.49370492015936
138,0.697956463657546,0.497521110961471,1.40286803570753
139,0.730490654918553,0.499956423907171,1.46110864864932
140,0.72276458392885,0.499979436309874,1.44558862113061
141,0.731889778570881,0.499980439640059,1.46383682349209
142,0.628775610409353,0.499956089700955,1.25766166941871
143,0.772658793987508,0.499976275761903,1.54539091441903
144,0.727765832175767,0.499960334798875,1.4556471414248
145,0.670832006955633,0.499956423907171,1.341780953054
146,0.706346514279403,0.499992591821118,1.41271395983425
147,0.750329838328093,0.499778422684255,1.50132499578144
148,0.721153904550809,0.499962531251572,1.4424159001386
149,0.75560968230621,0.499976103161424,1.51129159479498
150,0.702436717634022,0.499730032227734,1.40563238615587
151,0.701002249994291,0.499992547995097,1.40202539578883
