"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.527681958377889,0.408169753448954,1.29280024773781
1,0.560134810995197,0.421608261617129,1.32856697078642
2,0.451421109121462,0.375506216867981,1.20216680535058
3,0.549100919346261,0.417542698640361,1.31507728702787
4,0.54733108690722,0.415325245278007,1.31783726881532
5,0.583889058520867,0.431137767985523,1.35429809652045
6,0.467861302332613,0.380092315263312,1.23091492130931
7,0.534836855050689,0.411943899472826,1.2983244945128
8,0.501337402138426,0.394101000707206,1.27210385469407
9,0.545428866880698,0.416160238148993,1.31062224807125
10,0.533737114039674,0.413360838565225,1.29121354575406
11,0.439567495546914,0.367989446465995,1.19451114636119
12,0.504585419773852,0.406161214433124,1.24232792754005
13,0.542671250125993,0.414064998286296,1.31059435685693
14,0.454706785384115,0.380092315263312,1.19630617911628
15,0.521430370633732,0.404982611120524,1.28753767770674
16,0.507558827188784,0.398702049830731,1.27302788486858
17,0.452556970752166,0.368465699410691,1.22822007984995
18,0.549449089391262,0.418229619060917,1.31374982629155
19,0.486708497846822,0.387807315275547,1.25502660387157
20,0.44696123177621,0.375506216867981,1.19028983196129
21,0.541067233355592,0.410515467513416,1.3180191154135
22,0.543682923184866,0.418640392169209,1.29868721068156
23,0.545437459216141,0.417542698640361,1.30630342954683
24,0.553192171146263,0.421608261617129,1.31209993140179
25,0.525678924512917,0.409796941708582,1.28277903275994
26,0.64076298388424,0.451212977288118,1.42008988246605
27,0.559363217631856,0.418640392169209,1.33614249387997
28,0.52119103697439,0.398702049830731,1.30721935639825
29,0.594754446063987,0.433117031284851,1.37319570255558
30,0.574342475939164,0.418640392169209,1.37192322260921
31,0.446513376285331,0.364627859590929,1.22457284746774
32,0.558191231280111,0.425026814332756,1.31330827245902
33,0.518096695001441,0.405425449327775,1.27790866572506
34,0.519432127259813,0.401413630868185,1.29400719685671
35,0.59750258254023,0.433117031284851,1.37954072313371
36,0.504267573085462,0.400213025262341,1.2599979042534
37,0.496968948882831,0.390346588753393,1.27314792341325
38,0.51760261520669,0.400213025262341,1.29331776462648
39,0.467654889417012,0.380092315263312,1.23037186135437
40,0.527341744438171,0.409796941708582,1.2868367007316
41,0.555625910172354,0.417542698640361,1.33070440934935
42,0.510514902284106,0.400964255301352,1.27321798772417
43,0.540468734127762,0.413007681248408,1.30861666420846
44,0.619253364028519,0.442784999441313,1.39854187655378
45,0.493722271569707,0.394101000707206,1.25278106547239
46,0.534655382465316,0.407624124993565,1.31163822179013
47,0.548932800767668,0.421608261617129,1.30199725845545
48,0.516932203052824,0.404982611120524,1.27643061419984
49,0.555822328089638,0.416160238148993,1.33559690988701
50,0.526731766957554,0.408496354753665,1.28944055639172
51,0.526351778202481,0.411943899472826,1.27772684308729
52,0.529433065567451,0.414064998286296,1.27862308516449
53,0.548069724255181,0.415325245278007,1.31961572402929
54,0.482589301885336,0.382802663615252,1.26067383473167
55,0.562305292347098,0.422932108530239,1.3295403233895
56,0.541998612636346,0.414365901467749,1.30801933922773
57,0.605720712546834,0.433729632382866,1.39653984261824
58,0.472186622474419,0.381601889411173,1.23738020061437
59,0.499396490763883,0.390346588753393,1.27936686307097
60,0.447848414286457,0.362336750146254,1.23600052742563
61,0.503174185070916,0.400213025262341,1.2572658891876
62,0.468868561925056,0.378137382962573,1.2399423676433
63,0.511760959078861,0.400964255301352,1.27632563828972
64,0.546365513471076,0.411943899472826,1.32631048589449
65,0.521790146278543,0.400964255301352,1.3013383097862
66,0.567474156305664,0.422271594283928,1.34386059585174
67,0.608246840711045,0.442784999441313,1.37368438740812
68,0.586014117383491,0.431137767985523,1.35922705199691
69,0.558883135346238,0.424244681761398,1.31736038039615
70,0.53377461681547,0.413360838565225,1.29130427223876
71,0.52651116007799,0.404982611120524,1.30008337548423
72,0.541489020644048,0.415325245278007,1.30377102475818
73,0.557134027046096,0.411943899472826,1.3524512142529
74,0.525251221022133,0.406161214433124,1.29320871210025
75,0.596235247923862,0.431137767985523,1.38293439405634
76,0.51305070349039,0.400213025262341,1.28194404256104
77,0.458671744207839,0.373958392085621,1.2265314909762
78,0.494507565914327,0.394101000707206,1.25477368752412
79,0.533356086001641,0.411943899472826,1.29472990541719
80,0.539896390109639,0.406998570614643,1.3265314158089
81,0.512418975302109,0.404982611120524,1.26528636349182
82,0.463737867212219,0.380092315263312,1.22006641173726
83,0.57572088504976,0.425915710505529,1.35172493253753
84,0.593193481200577,0.430011749487455,1.37948203021807
85,0.48881555997058,0.387007831566209,1.26306374212728
86,0.505461985637782,0.395646037553164,1.27756109669078
87,0.526266744841744,0.407624124993565,1.29105887648346
88,0.545575598951812,0.414064998286296,1.31760859094539
89,0.537704504965984,0.417542698640361,1.28778327753522
90,0.470134895811186,0.381601889411173,1.23200358503629
91,0.48397051632168,0.387007831566209,1.25054450284137
92,0.58705072215975,0.431883373827356,1.35928067097675
93,0.511893252335212,0.400964255301352,1.27665557606997
94,0.499425154302759,0.39779001474547,1.25549947406881
95,0.512627947462253,0.404982611120524,1.26580236628899
96,0.5714229980408,0.421873932894307,1.35448756959335
97,0.517007008458369,0.406161214433124,1.27291082970576
98,0.56575897029977,0.422271594283928,1.33979878816893
99,0.560294940137302,0.415325245278007,1.34905100642812
100,0.528289255513794,0.409796941708582,1.2891488484789
101,0.425634296455801,0.361708565437888,1.17673269899076
102,0.516164524841471,0.406161214433124,1.27083657055211
103,0.520778744319133,0.406161214433124,1.28219713210672
104,0.482442972156994,0.390346588753393,1.2359349000531
105,0.515097126283363,0.404982611120524,1.27189936589665
106,0.544223702630352,0.418229619060917,1.30125576436298
107,0.540127207249985,0.415325245278007,1.30049211645788
108,0.562288044105233,0.422271594283928,1.33157913465323
109,0.556505255728574,0.413007681248408,1.34744529217087
110,0.488132619002246,0.387807315275547,1.25869884289165
111,0.559687624024928,0.424244681761398,1.31925666504809
112,0.488301447114983,0.387007831566209,1.26173531201899
113,0.483675563388156,0.389397767340636,1.24211180431615
114,0.457229265394446,0.373180893697457,1.22522152960256
115,0.481005976032872,0.379181980698456,1.26853595507586
