"IterationNo","AUC_at_Value_0.25","AUC_at_0.5","AUC_ratio"
0,0.607742463188458,0.493021383666475,1.23268986563794
1,0.570214544577026,0.489495292922922,1.16490301913243
2,0.623405471547497,0.492180291234524,1.26662014438616
3,0.584411561827543,0.490716682703003,1.19093477443734
4,0.636297766459263,0.493477259016245,1.2894165938421
5,0.608029028357869,0.49183814445427,1.23623804947565
6,0.579987366704989,0.489589514696655,1.18464008990132
7,0.603021156419148,0.491245281527929,1.22753577305325
8,0.607867601398635,0.493631723776706,1.23141923851232
9,0.600964795337559,0.492180291234524,1.22102572175365
10,0.643752033273394,0.493827601609293,1.30359670292937
11,0.59355646661422,0.49183814445427,1.20681259334372
12,0.583769469872919,0.490949470705655,1.18906222474148
13,0.604653225558843,0.493298461430952,1.22573507284996
14,0.589566468871045,0.490518358060431,1.20192539011641
15,0.646476313156337,0.494641049235005,1.30696050025803
16,0.614502760263029,0.494288341229413,1.24320706965213
17,0.602277622580265,0.492021534392902,1.22408793209307
18,0.629638834886656,0.494011307324521,1.27454336682427
19,0.636900209693539,0.495026470770728,1.28659828776817
20,0.640668533567849,0.49433498405502,1.29602102669825
21,0.620905202168513,0.493664582559995,1.25774711029235
22,0.578466768119647,0.492067056286192,1.17558523930772
23,0.614788396123223,0.493713711376535,1.24523257498585
24,0.629065256272517,0.492734256299895,1.27668260980346
25,0.60371369749665,0.493516048729944,1.2232909123225
26,0.642311221229138,0.494661151389607,1.29848729665702
27,0.61241902259829,0.492515112209005,1.24345224627017
28,0.607894455891902,0.493056867598087,1.2329094184475
29,0.625484248550153,0.49183814445427,1.2717278145317
30,0.608640813606668,0.49326466774509,1.23390312221025
31,0.596182242737416,0.493653639075692,1.2076934019036
32,0.573486948733083,0.485385818167634,1.18150742619147
33,0.605812876478853,0.493917964173619,1.22654554080139
34,0.596863417557162,0.491722467570681,1.21382173262475
35,0.632612398949778,0.492067056286192,1.28562233717561
36,0.608003373216595,0.493298461430952,1.23252639274996
37,0.588314341252938,0.49340603008523,1.19235336696496
38,0.548859082505527,0.484000264653834,1.13400574873256
39,0.610577421346152,0.493851136464662,1.23635925132642
40,0.556725513905583,0.487641507933309,1.14166965864957
41,0.616465921349985,0.492180291234524,1.25252053430201
42,0.593781233065538,0.489153646178325,1.2138951384798
43,0.614155164953837,0.493256857132451,1.24510213304328
44,0.550232267476696,0.481400072031303,1.14298335094748
45,0.61679452116665,0.493477259016245,1.2498945187388
46,0.578991880628821,0.49262509124366,1.17531950954249
47,0.626408608721275,0.493284954155545,1.26987171095381
48,0.609344613398952,0.492950144477109,1.23611813532443
49,0.519489763412425,0.483676442709135,1.07404396315581
50,0.589849821113321,0.491287139004766,1.20062133584083
51,0.61716526821664,0.493284954155545,1.25113337233885
52,0.605034744923344,0.488731672287893,1.23796917455954
53,0.590546201733576,0.492067056286192,1.2001335878704
54,0.598564396742525,0.4935657512367,1.21273486914912
55,0.613181354000564,0.490864050600729,1.24918773996617
56,0.616682693716179,0.491320552768065,1.25515346394901
57,0.571295739754826,0.490735168170728,1.16416302887848
58,0.596782508819162,0.490735168170728,1.21609892163168
59,0.615916771369988,0.490023603923859,1.25691245572262
60,0.632020171651378,0.493021383666475,1.28193257450864
61,0.589075908259587,0.484107484368342,1.21682875658947
62,0.60710409198055,0.493365793829247,1.23053543552042
63,0.618332685247913,0.492950144477109,1.25435136225348
64,0.585660343008825,0.48967161055392,1.19602674606012
65,0.639091978584909,0.4935657512367,1.29484668857912
66,0.622900544946423,0.494267076728494,1.26025093370439
67,0.590707176753703,0.491722467570681,1.20130198579709
68,0.583057197030575,0.492950144477109,1.18279141118631
69,0.596101750262173,0.493867403492075,1.20700768272458
70,0.614795685846517,0.493250158719167,1.24641761381886
71,0.612680279608764,0.492734256299895,1.2434294384352
72,0.575021783077008,0.489807714800988,1.17397453266052
73,0.647107426491281,0.493790527439728,1.31048975330995
74,0.580466704377483,0.49245981744977,1.17870876731316
75,0.594942449414682,0.490605383013594,1.21267003994165
76,0.623578050068128,0.493256857132451,1.26420553723936
77,0.635555717359957,0.492382062915905,1.29077755919087
78,0.61863229540149,0.494222720007043,1.25172775422521
79,0.628203500852992,0.492950144477109,1.27437532556026
80,0.578346146283298,0.485961288726032,1.19010744209576
81,0.640777765208663,0.493790527439728,1.29767123831041
