"IterationNo","AUC_at_Value_0.075","AUC_at_0.5","AUC_ratio"
0,0.854261917074729,0.499892078311556,1.70889268731783
1,0.844990950855811,0.499918592964015,1.69025709935264
2,0.849438286262264,0.499927690640812,1.69912229741354
3,0.873815174169934,0.499939381410335,1.74784225180439
4,0.841641230892943,0.499904169964155,1.68360514166803
5,0.834785716915268,0.499688992418964,1.67061057894055
6,0.849436856120322,0.499937671831407,1.69908551401739
7,0.852144547919951,0.49988045672217,1.7046966658942
8,0.8317336234762,0.499999999846163,1.66346724746421
9,0.834419630353874,0.49988045672217,1.66923835315618
10,0.843680965198736,0.499904169964155,1.68768539230075
11,0.842618115287667,0.499806758098514,1.68588779890324
12,0.84551672246476,0.499589930629425,1.6924214653396
13,0.869533553566169,0.499937671831407,1.73928391989512
14,0.832772329703931,0.499688992418964,1.6665812982442
15,0.874050081675993,0.499927690640812,1.74835300792326
16,0.850395234388083,0.499525936565265,1.70240456428628
17,0.894731669279721,0.499921378853307,1.78974476213042
18,0.872576108815666,0.499921378853307,1.74542667252426
19,0.864643886535696,0.499646821945283,1.73051012947378
20,0.874155129887566,0.499883837804408,1.74871652927815
21,0.862109253640952,0.499927690640812,1.72446789761914
22,0.857254884799435,0.499923814481194,1.71477105104318
23,0.840586788592358,0.499999999846163,1.68117357770197
24,0.871287208954836,0.499539106419009,1.7441821826538
25,0.855523944455994,0.499883837804408,1.71144549944569
26,0.842328438909389,0.499646821945283,1.68584768663181
27,0.850855636329251,0.499883837804408,1.70210671356446
28,0.876068922074197,0.498992199331587,1.75567658822666
29,0.820211057370257,0.499891538375455,1.64077803764348
30,0.847604480666285,0.499688992418964,1.69626406329882
31,0.867923112080299,0.499923814481194,1.73611075715808
32,0.887458944549833,0.499935720139064,1.77514610138874
33,0.853690778589124,0.499539106419009,1.70895685166449
34,0.852970986796136,0.499688992418964,1.7070037558101
35,0.85408387723842,0.499883837804408,1.70856469572958
36,0.823297337968978,0.499569114609305,1.64801488701488
37,0.840362397065872,0.499539106419009,1.68227549408511
38,0.84771354410287,0.499918592964015,1.69570317254411
39,0.875793591628698,0.49988045672217,1.75200606435282
40,0.843565669591555,0.499646821945283,1.68832389708252
41,0.839824845057429,0.499891538375455,1.68001412423721
42,0.875229578836281,0.499937671831407,1.75067739070368
43,0.858723351538093,0.499904169964155,1.71777593213448
44,0.863907898497999,0.499999999726511,1.72781579794108
45,0.825892706330232,0.499904169964155,1.6521020546587
46,0.884585150561013,0.499883837804408,1.76958141804762
47,0.886152267618627,0.499788063070515,1.77305608736317
48,0.859244815577557,0.499935720139064,1.7187105881103
49,0.857393601950984,0.499806758098514,1.71545019761815
50,0.836683985971315,0.498992199331587,1.67674762670053
51,0.882006003708805,0.499708523849338,1.76504094209674
52,0.883633617424789,0.499939381410335,1.7674815193235
53,0.868200302161472,0.49962098477497,1.73771784736486
54,0.860336085161028,0.499788063070515,1.72140182755754
55,0.830845419611767,0.499569114609305,1.66312407095371
56,0.833851708807581,0.499793762199345,1.66839158843882
57,0.843413484442943,0.499883837804408,1.68721895100147
58,0.829464248075579,0.498741409854506,1.66311485608855
59,0.888516484438612,0.499999999846163,1.77703296942397
60,0.863252462190115,0.49962098477497,1.72781466050495
61,0.835221743282574,0.499904169964155,1.67076370525667
62,0.81156871863613,0.499296314561462,1.62542501309857
63,0.844957373649441,0.499646821945283,1.69110927266535
64,0.848028172623275,0.49962098477497,1.69734298291179
65,0.848580586378047,0.499688992418964,1.69821748978324
66,0.842790878238888,0.499927690640812,1.68582555840944
67,0.858741938871854,0.499904169964155,1.71781311392827
68,0.880553684190011,0.499921378853307,1.761384332492
69,0.868476482872223,0.499793762199345,1.73766971210382
70,0.856551029088636,0.4999100575889,1.71341027467989
71,0.86238787957862,0.499935720139064,1.7249975243592
72,0.850930025365394,0.499904169964155,1.70218629187752
73,0.861444798867003,0.49962098477497,1.72419659125206
74,0.846845685248226,0.499569114609305,1.69515220313512
75,0.862084707532815,0.499935720139064,1.72439110230614
76,0.887184489934688,0.499921378853307,1.7746480295955
77,0.86819635551109,0.499883837804408,1.73679621114455
78,0.83888690654072,0.499918592964015,1.67804702275017
79,0.832707219897903,0.499904169964155,1.6657336944351
80,0.841717867552795,0.499708523849338,1.68441767026286
81,0.872614369849684,0.499688992418964,1.74631497409101
82,0.863813177084236,0.499688992418964,1.72870163279477
83,0.854816546624973,0.499688992418964,1.71069717282916
84,0.887545922745026,0.499894046550431,1.77546807942528
85,0.830939021274016,0.499999999726511,1.66187804345704
86,0.850377819139107,0.499904169964155,1.7010816677126
87,0.816219451807194,0.498964793414795,1.63582573876843
88,0.842418650638971,0.499904169964155,1.68516027921787
89,0.862271506627918,0.499901589561278,1.72488250614418
90,0.865772767498802,0.499999999726511,1.73154553594472
91,0.840372795145205,0.499793762199345,1.68143914291195
92,0.820013529052544,0.499793762199345,1.64070380839503
93,0.848443978497884,0.499688992418964,1.69794410397279
94,0.855386803317857,0.499659398526835,1.71193978506124
95,0.874972250734831,0.499921378853307,1.7502197100308
96,0.860059704140175,0.4999100575889,1.72042888732485
97,0.877689830815562,0.499904169964155,1.75571616231666
98,0.836295798378318,0.499583739933522,1.67398522315719
99,0.832503802282741,0.499883837804408,1.66539451633257
100,0.855563277419746,0.499937671831407,1.71133988420114
101,0.832037205165185,0.499680427926352,1.66513867396827
102,0.867243763678834,0.499793762199345,1.73520325636423
103,0.840065989847105,0.499939381410335,1.68033569885467
104,0.835884405190883,0.499793762199345,1.67245865877271
105,0.87131846545138,0.499891538375455,1.74301503138658
106,0.821483785348417,0.498647140448634,1.64742504009815
107,0.854572116869936,0.499806758098514,1.70980504569627
108,0.830923407011359,0.49988045672217,1.66224423427136
109,0.832063913178744,0.499680427926352,1.66519212415777
110,0.849106965233385,0.499364847483995,1.70037392401875
111,0.833534386026079,0.499927690640812,1.66730989627249
112,0.864224102430285,0.499999999846163,1.72844820539237
113,0.83370440328523,0.499688992418964,1.66844660565629
114,0.805761211771449,0.499680427926352,1.61255307740453
115,0.872108899037934,0.499883837804408,1.74462311657927
116,0.854022394669369,0.499793762199345,1.70874960686032
117,0.859716795803521,0.499793762199345,1.72014310867013
118,0.884361991573261,0.49988045672217,1.76914696240022
119,0.845670892668434,0.499904169964155,1.69166601016565
120,0.842702543288637,0.499918592964015,1.68567953892704
121,0.845250809000167,0.499942108772949,1.6906973710911
