"IterationNo","AUC_at_Value_0.15","AUC_at_0.5","AUC_ratio"
0,0.852701623669307,0.499552090752297,1.70693234890717
1,0.860750213664109,0.499804927433042,1.72217232448038
2,0.884304412645065,0.499587184934964,1.77007024861974
3,0.850070588557998,0.498778164470792,1.70430594021679
4,0.861917519879424,0.499564889565129,1.72533646355676
5,0.846001413359204,0.499705772420918,1.69299908076025
6,0.867418044896411,0.499224561230709,1.73753078726338
7,0.853563801835201,0.499369608366634,1.70928263861929
8,0.870379946757214,0.499643186758276,1.74200303301303
9,0.832041676050563,0.499643186758276,1.66527173411273
10,0.879357737239344,0.499683295682529,1.75983016610193
11,0.845412732648453,0.499171561864164,1.69363160331339
12,0.869243903354527,0.499804927433042,1.73916633399133
13,0.837503753558662,0.498952935474999,1.67852254995026
14,0.848623187464269,0.499581666061529,1.69866759553933
15,0.881827672678135,0.499890454461377,1.76404183118137
16,0.847475385317233,0.499530347129897,1.69654434447575
17,0.821454370441592,0.499539106419009,1.64442455032252
18,0.816693658001721,0.498396537237187,1.63864231988646
19,0.803421621364101,0.498952935474999,1.61021524124164
20,0.864182106785857,0.499564889565129,1.72986958218406
21,0.858599547263078,0.499643186758276,1.71842540840743
22,0.873371812121877,0.499587184934964,1.74818698008752
23,0.854274696972322,0.499564889565129,1.7100375042689
24,0.806690256339183,0.498694700663205,1.61760342603677
25,0.846956946682143,0.499705772420918,1.69491127264531
26,0.853704964514434,0.499379076401465,1.70953290767857
27,0.862991106231485,0.499539106419009,1.72757466861386
28,0.847417389226709,0.499688992418964,1.69588964752738
29,0.891352414404426,0.499643186758276,1.78397792270038
30,0.880508150636084,0.499525936565265,1.76268755270337
31,0.834909568109766,0.499340774418575,1.6720236177026
32,0.855630013166329,0.498952935474999,1.71485114593379
33,0.871733934768925,0.499912523721518,1.74377294707371
34,0.884787115476789,0.499643186758276,1.77083794781103
35,0.829026651710179,0.498750649569974,1.66220666063287
36,0.858151985921268,0.498769026878117,1.7205398484597
37,0.884155853530366,0.499581666061529,1.7697924355404
38,0.844995892740618,0.498999962065397,1.69337867129913
39,0.872153701730679,0.499688992418964,1.7453930644112
40,0.829467586577274,0.499581666061529,1.66032431317269
41,0.854029697867401,0.498952935474999,1.71164379873699
42,0.853436986893343,0.499559224107631,1.70837999922401
43,0.859871682431613,0.499539106419009,1.72133006481851
44,0.828403748650163,0.499547783254585,1.65830732598403
45,0.856661142799808,0.499569114609305,1.71480005017879
46,0.859646357026951,0.49962098477497,1.72059697895623
47,0.868128805891932,0.499569114609305,1.73775515840459
48,0.835218233344305,0.498999962065397,1.67378416200129
49,0.883782360006699,0.499564889565129,1.76910423143634
50,0.858914099088174,0.498708802778039,1.72227579361669
51,0.845025163279802,0.499657615831658,1.69120841253124
52,0.860189395908044,0.499643186758276,1.72160737643401
53,0.822561190224578,0.497977776494128,1.65180301019774
54,0.852449586819812,0.498778164470792,1.70907559220093
55,0.851090849112716,0.499564889565129,1.70366426242162
56,0.867069853004868,0.499539106419009,1.7357396885712
57,0.858291430625574,0.498952935474999,1.72018515094713
58,0.871164611352686,0.499559224107631,1.74386653135844
59,0.848137431256942,0.499559224107631,1.69777153604156
60,0.886193761585503,0.49962098477497,1.77373206608735
61,0.85260001549546,0.499587184934964,1.70660905885016
62,0.814381799715884,0.499539106419009,1.63026635803121
63,0.853874488216713,0.498750649569974,1.71202681931929
64,0.887609935958515,0.499909227926677,1.7755422112126
65,0.8841289073102,0.499705772420918,1.76929896772429
66,0.858512789529304,0.499564889565129,1.71852107196052
67,0.843956445726429,0.499705772420918,1.6889067373341
68,0.853355977397802,0.499564889565129,1.70819846474929
69,0.869352677153532,0.499171561864164,1.74159095503542
70,0.855488811989059,0.499559224107631,1.71248727018749
71,0.868784760118728,0.499539106419009,1.73917266727462
72,0.850340621011844,0.499581666061529,1.7021053388839
73,0.851179555809643,0.49962098477497,1.70365053059774
74,0.895712064515011,0.499716700582761,1.79243972328811
75,0.859785455248919,0.499705772420918,1.72058339667266
76,0.872008579768896,0.499581666061529,1.74547754452922
77,0.862094615664466,0.499705772420918,1.72520443677864
78,0.859364443116262,0.498952935474999,1.72233567941264
79,0.866722428667949,0.499902453504579,1.73378310626757
80,0.871092263915597,0.499564889565129,1.74370193364446
81,0.850525021799514,0.499589930629425,1.7024462857527
82,0.860940598490492,0.499804927433042,1.72255324274655
83,0.840934210222384,0.499340774418575,1.68408880929372
84,0.826852489475599,0.498999962065397,1.65701914295383
85,0.868328229937229,0.499705772420918,1.7376790060488
86,0.854821756492213,0.499804927433042,1.71031078241367
87,0.849580583129775,0.499564889565129,1.70064109963639
88,0.832009316043865,0.498378570581325,1.66943236558783
89,0.877703717178017,0.499643186758276,1.75666103419247
90,0.858240295607181,0.499564889565129,1.71797560944341
91,0.888023145020183,0.499812198311829,1.77671362967847
92,0.84626777165659,0.498952935474999,1.69608736914425
93,0.872550115421929,0.499935720139064,1.74532460929021
94,0.857779683430637,0.498981281083249,1.71906184850956
95,0.869402633169524,0.499814591251808,1.73945028493879
96,0.859653802788028,0.499883837804408,1.71970713548932
97,0.869861666926528,0.499643186758276,1.74096573310698
98,0.873018833239976,0.499587184934964,1.74748043898209
99,0.839129022804313,0.499369608366634,1.68037663635355
100,0.848105362391652,0.498694700663205,1.70065044056769
101,0.852992762850164,0.499890454461377,1.7063593738137
102,0.835196087348197,0.498579126429141,1.6751525346236
103,0.816034119848241,0.498880369745473,1.63573106767977
104,0.801261867020079,0.498750649569974,1.60653799190223
105,0.862950520878448,0.499890454461377,1.72627925413831
106,0.835586392483643,0.498710811113456,1.67549283846094
107,0.80829978951198,0.498608479540223,1.62111119782265
108,0.83616979655712,0.499705772420918,1.67332426941186
109,0.848359579370442,0.499812198311829,1.69735669164512
110,0.839380287464846,0.499564889565129,1.6802227398237
111,0.882582441141313,0.499643186758276,1.76642545026497
112,0.873252646258857,0.499657615831658,1.74770206355279
113,0.882614257363231,0.499814591251808,1.76588333516371
114,0.864881313557854,0.499918592964015,1.73004430267331
115,0.856558217694853,0.499340774418575,1.71537807761086
116,0.889902732301971,0.499804927433042,1.78050011806094
117,0.888632390901374,0.499564889565129,1.778812741774
