"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.677438577610881,0.472078340841895,1.4350130455101
1,0.663886138015606,0.470666440645818,1.41052363347738
2,0.734297756909303,0.488750100176087,1.50239919469019
3,0.645298993424194,0.464408698493473,1.38950668994255
4,0.652733851260758,0.46698434206448,1.39776389155813
5,0.756311418943902,0.489116844009367,1.54627964300779
6,0.803773329055169,0.489897908516937,1.64069557163129
7,0.649016422342476,0.465708611397321,1.3936105248197
8,0.649016422342476,0.465708611397321,1.3936105248197
9,0.729608217605843,0.478919511529505,1.52344642479845
10,0.477934915451194,0.397037922372081,1.20375130062085
11,0.747390407116525,0.483218433669095,1.54669266534714
12,0.678094173258162,0.469463256688728,1.44440307861572
13,0.687680456492315,0.472425874887659,1.4556367317007
14,0.736161351650863,0.489116844009367,1.50508280519729
15,0.477934915451194,0.397037922372081,1.20375130062085
16,0.652733851260758,0.46698434206448,1.39776389155813
17,0.477934915451194,0.397037922372081,1.20375130062085
18,0.794178806286366,0.497453237010909,1.5964893726663
19,0.790505406579071,0.494224653055972,1.59948598616254
20,0.55759073469306,0.434204968683957,1.28416479521889
21,0.663886138015606,0.470666440645818,1.41052363347738
22,0.418193051019795,0.363724023747524,1.14975372457135
23,0.647157707883335,0.465061677724983,1.39155243031234
24,0.652733851260758,0.46698434206448,1.39776389155813
25,0.652733851260758,0.46698434206448,1.39776389155813
26,0.716439306194776,0.480406895608587,1.49131769910834
27,0.81065547387211,0.494224653055972,1.6402570548829
28,0.784910509957843,0.490131196107684,1.60142940541454
29,0.879701959310821,0.497039358274355,1.76988390288651
30,0.81468085550145,0.497039358274355,1.63906709184942
31,0.649016422342476,0.465708611397321,1.3936105248197
32,0.652733851260758,0.46698434206448,1.39776389155813
33,0.418193051019795,0.363724023747524,1.14975372457135
34,0.716439306194776,0.480406895608587,1.49131769910834
35,0.64604247920785,0.464670615653178,1.39032350539257
36,0.647157707883335,0.465061677724983,1.39155243031234
37,0.755146672230427,0.488888341302735,1.54461992326959
38,0.681928686551823,0.470666440645818,1.44885767852096
39,0.747390407116525,0.483218433669095,1.54669266534714
40,0.477934915451194,0.397037922372081,1.20375130062085
41,0.842144813761108,0.49517547768701,1.70069975535705
42,0.765629392651702,0.490859402962341,1.55977330378337
43,0.830805541165149,0.494224653055972,1.68102812360325
44,0.746494557935193,0.478411625718133,1.56036040473441
45,0.716439306194776,0.480406895608587,1.49131769910834
46,0.747390407116525,0.483218433669095,1.54669266534714
47,0.826079594530818,0.490859402962341,1.68292506885968
48,0.824315934934373,0.492749921236374,1.67288902424592
49,0.747390407116525,0.483218433669095,1.54669266534714
50,0.756311418943902,0.489116844009367,1.54627964300779
51,0.55759073469306,0.434204968683957,1.28416479521889
52,0.55759073469306,0.434204968683957,1.28416479521889
53,0.652733851260758,0.46698434206448,1.39776389155813
54,0.55759073469306,0.434204968683957,1.28416479521889
55,0.697266739726469,0.475237354107279,1.46719683059482
56,0.716439306194776,0.480406895608587,1.49131769910834
57,0.716439306194776,0.480406895608587,1.49131769910834
58,0.681928686551823,0.470666440645818,1.44885767852096
59,0.418193051019795,0.363724023747524,1.14975372457135
60,0.729608217605843,0.478919511529505,1.52344642479845
61,0.55759073469306,0.434204968683957,1.28416479521889
62,0.775296739523466,0.488888341302735,1.58583601616996
63,0.795446806816505,0.488888341302735,1.62705210907032
64,0.477934915451194,0.397037922372081,1.20375130062085
65,0.477934915451194,0.397037922372081,1.20375130062085
66,0.795446806816505,0.488888341302735,1.62705210907032
67,0.778790979663891,0.489566727530958,1.59077595732778
68,0.647157707883335,0.465061677724983,1.39155243031234
69,0.79894104695693,0.489566727530958,1.63193493762586
70,0.798641157378785,0.492450028226272,1.62177096477254
71,0.772940991223919,0.484542587650521,1.59519722501958
72,0.477934915451194,0.397037922372081,1.20375130062085
73,0.649016422342476,0.465708611397321,1.3936105248197
74,0.747390407116525,0.483218433669095,1.54669266534714
75,0.649016422342476,0.465708611397321,1.3936105248197
76,0.678094173258162,0.469463256688728,1.44440307861572
77,0.790505406579071,0.494224653055972,1.59948598616254
78,0.833987138792847,0.496952844908724,1.67820175965795
79,0.736161351650863,0.489116844009367,1.50508280519729
80,0.652733851260758,0.46698434206448,1.39776389155813
81,0.772940991223919,0.484542587650521,1.59519722501958
82,0.758640912370852,0.489566727530958,1.54961697702971
83,0.706745402520681,0.472672781001183,1.49521070585808
84,0.729608217605843,0.478919511529505,1.52344642479845
85,0.716439306194776,0.480406895608587,1.49131769910834
86,0.79894104695693,0.489566727530958,1.63193493762586
87,0.37172715646204,0.334590331400631,1.11099192527755
88,0.697266739726469,0.475237354107279,1.46719683059482
89,0.697266739726469,0.475237354107279,1.46719683059482
90,0.647157707883335,0.465061677724983,1.39155243031234
91,0.55759073469306,0.434204968683957,1.28416479521889
92,0.738490845077813,0.489566727530958,1.50845799673164
93,0.842144813761108,0.49517547768701,1.70069975535705
94,0.663886138015606,0.470666440645818,1.41052363347738
95,0.772940991223919,0.484542587650521,1.59519722501958
