"IterationNo","AUC_at_Value_0.475","AUC_at_0.5","AUC_ratio"
0,0.589246511054091,0.456513579389817,1.29075352334905
1,0.56953378635899,0.454415373429409,1.25333300689367
2,0.584578090081077,0.454415373429409,1.28643994957597
3,0.554407995134089,0.440799975294664,1.2577314569119
4,0.573891719396947,0.451519023885945,1.27102445088098
5,0.604783640728133,0.45677900509338,1.32401803494558
6,0.486135817054851,0.416212408926468,1.16799933550452
7,0.602322908952021,0.461217152539214,1.30594212647113
8,0.568772227924744,0.44519680709372,1.27757481379468
9,0.590427455956526,0.452856599941444,1.30378458883645
10,0.592531565082376,0.457622907252238,1.29480311341971
11,0.571737553885222,0.443626355000305,1.28878175843459
12,0.55966989328344,0.447674270106057,1.25017212436813
13,0.593112541974891,0.455602666855867,1.30181973268064
14,0.529256104224775,0.432551609193331,1.22356753038508
15,0.544092955256137,0.440707154280875,1.23459070262647
16,0.579431660013123,0.455819669996107,1.27118616890331
17,0.614483829967041,0.458562352012396,1.34002241411748
18,0.572629995842212,0.454603882370928,1.25962407724222
19,0.534395238358193,0.439961968572483,1.21463962008378
20,0.623063561643539,0.460104692882722,1.35417780188205
21,0.584362932283121,0.452856599941444,1.29039288012735
22,0.595408708400464,0.459900737461989,1.29464612665396
23,0.592610277929364,0.45805102200984,1.2937647760922
24,0.609413294419036,0.459900737461989,1.32509744990223
25,0.575557548280148,0.448527844690104,1.2832147548784
26,0.557819352500303,0.450333296231634,1.23868112166723
27,0.580283857685628,0.458562352012396,1.26544155912289
28,0.585780010242884,0.451181706328118,1.29832393917337
29,0.543091808074771,0.443343582622496,1.22499079576666
30,0.592798060348561,0.460850770931125,1.28631239815623
31,0.592129434432549,0.454979728500773,1.30144135516478
32,0.596582170091067,0.462739420639036,1.28923999876042
33,0.606817623336885,0.458831786732104,1.32252742918874
34,0.605960225529066,0.459215168999727,1.31955620466324
35,0.599210518337578,0.460429939937563,1.30141519124242
36,0.583164700920777,0.455428681570966,1.28047425320073
37,0.635985016804393,0.463868122029929,1.37104704246816
38,0.576087536777657,0.454352450319037,1.26793095618421
39,0.597763110025467,0.455066240352617,1.31357384270536
40,0.594765195957417,0.458292038477794,1.2977864462427
41,0.592552797953156,0.458292038477794,1.29295896110547
42,0.607805761640363,0.461593359941581,1.31675586000043
