"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.58120574144029,0.498672567170306,1.1655057440563
1,0.569081700706277,0.499539027519141,1.13921369373782
2,0.586270879549974,0.498447955047096,1.17619276719589
3,0.576908186226507,0.499418671381775,1.15515942691998
4,0.570486514200761,0.499439699095621,1.14225303922334
5,0.581535691498965,0.499418671381775,1.1644252103951
6,0.568265461261451,0.495553516318454,1.14672874381598
7,0.579822476810758,0.49876812414518,1.162509087373
8,0.554282896104536,0.49876812414518,1.11130376876931
9,0.596222885050153,0.498791455723656,1.195335000647
10,0.562706432809325,0.49894853092227,1.12778452673105
11,0.554972869521134,0.499005494019031,1.11215783427821
12,0.534171895814584,0.494381518864324,1.08048516263647
13,0.564712112498256,0.499679885700994,1.13014777792392
14,0.614988410507715,0.499480592494171,1.2312558680944
15,0.56472840856559,0.496438058561805,1.13756066608113
16,0.567245794228698,0.499545305109111,1.13552422258237
17,0.59904936415932,0.497203620744694,1.20483709121443
18,0.549827285962815,0.496809472736005,1.1067165908388
19,0.573420655430609,0.497834465662891,1.15182996554301
20,0.540956710109169,0.49252278063186,1.09833845536073
21,0.557846718835053,0.499439699095621,1.1169450883564
22,0.582393774425539,0.495116474198279,1.17627630017479
23,0.566645677131345,0.497136107061757,1.13981999915559
24,0.631098700622847,0.49975178861828,1.26282429597244
25,0.636172757803375,0.499600638209971,1.27336258032562
26,0.587596052866041,0.495588054425702,1.18565418923779
27,0.563513488192703,0.4973851310061,1.13295201859541
28,0.589682189075412,0.496438058561805,1.18782631368702
29,0.576525046569962,0.496179090880712,1.16192934600819
30,0.574966712051294,0.499294412281351,1.15155847513731
31,0.592821512244959,0.499439699095621,1.18697314874735
32,0.552944023384822,0.497336232188142,1.11181126086877
33,0.562362073245455,0.49894853092227,1.1270943562174
34,0.564270550961625,0.499324158531082,1.13006859636354
35,0.585789616437213,0.498991401955572,1.17394731480638
36,0.561836437883467,0.496687939657597,1.13116585490435
37,0.603152861624984,0.497336232188142,1.21276678148157
38,0.574665301053261,0.498791455723656,1.1521153669714
39,0.584367272532066,0.496809472736005,1.17624019790498
40,0.540895428894986,0.495472403719681,1.09167619595824
41,0.560894507411531,0.496001397657038,1.13083251390224
42,0.594341007689173,0.499519936520532,1.18982439785913
43,0.557212709154519,0.49876812414518,1.1171778671893
44,0.570712798225555,0.498511359213992,1.14483408988995
45,0.555274243050066,0.49771473913906,1.11564757758746
46,0.55456136532733,0.495140621778528,1.12000781381129
47,0.58026825768165,0.49894853092227,1.16298219499528
48,0.554709045445718,0.496687939657597,1.11681601495724
49,0.609792672491217,0.499005494019031,1.22201594932332
50,0.543223309804447,0.496438058561805,1.09424187053301
51,0.57196404539101,0.496809472736005,1.15127443573311
52,0.623938184359605,0.49965119391991,1.2487475101673
53,0.563712614099825,0.496687939657597,1.13494322911974
54,0.618389464041972,0.49894853092227,1.23938527867579
55,0.618135344891255,0.499480592494171,1.23755628182584
56,0.556888703718394,0.497834465662891,1.11862223716646
57,0.589920488799958,0.497678193042079,1.18534526335993
58,0.572391884566283,0.499378592268384,1.14620829452509
59,0.568788207086111,0.496849478951846,1.14478978278497
60,0.606409614611342,0.497678193042079,1.2184773676834
61,0.5620721866318,0.495526560247152,1.13429275385654
62,0.581762663074648,0.495607184076188,1.17383823674601
63,0.551180567332916,0.496687939657597,1.10971200088507
64,0.601495659966792,0.498860112062501,1.20574013720991
65,0.559583327919547,0.498991401955572,1.12142879762359
66,0.614161170818528,0.499005494019031,1.23077035860272
67,0.573760356858573,0.496001397657038,1.15677165340429
68,0.551921335744121,0.495911036614317,1.1129442480494
69,0.616263586324707,0.498860112062501,1.23534347890997
70,0.614728606881139,0.4973851310061,1.23592075548716
71,0.584578140087368,0.498904767624579,1.1717228978803
72,0.590623136517688,0.498447955047096,1.18492438485756
73,0.551996297311935,0.497336232188142,1.10990565654809
74,0.564918697463476,0.496564134932864,1.13765505344008
75,0.556309233093258,0.497336232188142,1.11857772888505
76,0.606584019801466,0.497804836022236,1.21851773206633
77,0.574878361334577,0.495580390928132,1.16001030682012
78,0.596330569110917,0.495856335370802,1.20262771003012
79,0.545958322961658,0.495241388060612,1.10240851456227
80,0.579354982096893,0.499397256324881,1.16010846026754
81,0.60209757330153,0.498704816057214,1.20732255618011
82,0.563481564176279,0.497095212304406,1.13354856419583
83,0.599567425918885,0.498704816057214,1.20224911934698
84,0.61093584936498,0.497336232188142,1.22841612942019
85,0.610882731571015,0.498904767624579,1.2244475723886
86,0.603327704379315,0.496894891273852,1.21419582888568
87,0.553406069549947,0.496809472736005,1.11392012415193
88,0.589255648231983,0.496244684668357,1.18742964194324
89,0.604320516222212,0.499500458178875,1.20984977356277
90,0.615973507094226,0.499600638209971,1.23293178587844
91,0.572882215608664,0.499480592494171,1.14695590623043
92,0.608400974891884,0.499324158531082,1.21844890638115
93,0.586909038470481,0.498860112062501,1.17650023379089
94,0.525698315206836,0.49894853092227,1.05361231194553
95,0.608102272354265,0.49894853092227,1.2187675374657
96,0.607287171514228,0.49876812414518,1.21757414340589
97,0.55823727224485,0.496881302192813,1.12348214710689
98,0.594378097825641,0.495472403719681,1.19961897648273
99,0.574984314265863,0.496438058561805,1.15821964966105
100,0.571754367729,0.499397256324881,1.14488888452572
101,0.616253503004823,0.496126206954257,1.24213051914357
102,0.579297308174157,0.49771473913906,1.16391431199369
103,0.584591281911707,0.49876812414518,1.17207025391532
104,0.594739367209276,0.499480592494171,1.19071566772881
105,0.602423981889003,0.497849204985642,1.21005311619686
106,0.548837680261995,0.493669170524733,1.11175198499558
107,0.524226622357958,0.498704816057214,1.05117617772878
108,0.590322614947795,0.499480592494171,1.18187297728627
109,0.596767489037937,0.499294412281351,1.19522164550414
110,0.574549760448494,0.499439699095621,1.15038864849727
111,0.595918470255403,0.494709398373453,1.20458287676505
112,0.561990788071798,0.493669170524733,1.13839555237862
113,0.584812755929635,0.496179090880712,1.17863240647968
114,0.654687608560667,0.499924012160887,1.30957424055473
115,0.571918779867006,0.496881302192813,1.1510169075452
116,0.543293718662724,0.49771473913906,1.09157651148227
117,0.575747420530173,0.498860112062501,1.15412598964825
118,0.616568154557565,0.49975178861828,1.23374877008897
119,0.57612599123582,0.497740665997704,1.15748226052817
120,0.622098094734654,0.49876812414518,1.2472691509724
121,0.602981382273052,0.499512191665035,1.20714047091247
122,0.582137877517582,0.497203620744694,1.17082389031213
123,0.582672215683888,0.498991401955572,1.16769991106133
124,0.588018362994045,0.499472537764236,1.17727866606273
125,0.580225672836788,0.49771473913906,1.16577956650521
126,0.594863613610191,0.497336232188142,1.19609948986213
127,0.601365344426239,0.498704816057214,1.20585429509316
128,0.582900580312326,0.497529109547243,1.17159090619396
129,0.573406325992467,0.49894853092227,1.14922941036136
130,0.587550626882288,0.49894853092227,1.17757762668675
131,0.565116165042303,0.49771473913906,1.13542180008539
132,0.57936681606438,0.499185255691257,1.16062485712261
133,0.605085280244945,0.497834465662891,1.21543469160827
134,0.579135710065403,0.498704816057214,1.16127956141286
135,0.604580947278153,0.499480592494171,1.21041929629169
136,0.623381004858047,0.499411576067593,1.24823098768875
137,0.574147203819147,0.497336232188142,1.15444475318651
138,0.619124291534798,0.496638690365263,1.24662919652807
139,0.603068534776341,0.499411576067593,1.2075581818206
140,0.605170551371933,0.497804836022236,1.21567832929791
141,0.578354505797652,0.494970331880316,1.16846297352929
142,0.589795253214763,0.499472537764236,1.18083619943317
143,0.59513726171361,0.499519936520532,1.19141843638737
144,0.610296572355086,0.497609552568301,1.22645670527259
145,0.55974592017047,0.49462095422862,1.13166641118837
146,0.563072270972895,0.495241388060612,1.13696529520263
147,0.590036686666904,0.496869387407837,1.1875086322889
148,0.575007188938643,0.499826906492482,1.15041263579373
149,0.597300757838935,0.497336232188142,1.20099988535116
150,0.574759382547958,0.499693769878914,1.15022323109458
151,0.566983546989844,0.498181115949418,1.13810726428139
152,0.530906453871803,0.488419717235216,1.08698816844883
153,0.57740020111932,0.499519936520532,1.15591022280567
154,0.561094807825395,0.498704816057214,1.12510404904737
155,0.589350701216427,0.499294412281351,1.18036710750195
156,0.590736443080702,0.49462095422862,1.19432150625721
157,0.564766315898889,0.499124946613123,1.13151290018899
158,0.577269007975476,0.499005494019031,1.15683898252523
159,0.593404214615719,0.498860112062501,1.18952026884317
160,0.594823332473966,0.495553516318454,1.20032108114781
161,0.60891699024014,0.49894853092227,1.22040040706123
162,0.609875386373397,0.499431334491248,1.22113961270503
163,0.557719770812191,0.499450067698901,1.11666772492745
164,0.55198912774895,0.496849478951846,1.11097857828779
165,0.643087785061505,0.499918534927174,1.28638516104466
166,0.561935438373101,0.49894853092227,1.12623928831778
167,0.564760039895618,0.497804836022236,1.13450091085574
168,0.561049740047067,0.497834465662891,1.12698051007779
169,0.577451689648475,0.497529109547243,1.16063900295997
170,0.565002388334669,0.497529109547243,1.13561674581981
171,0.531450145693544,0.494709398373453,1.07426733237915
172,0.575346200821163,0.497336232188142,1.15685559101495
173,0.573614687982234,0.499378592268384,1.14865694457714
174,0.592181881344388,0.499600638209971,1.18531049813332
175,0.544412322644353,0.498447955047096,1.09221497877931
176,0.58603110750344,0.498704816057214,1.17510617229774
177,0.58119948082357,0.496809472736005,1.16986392715666
178,0.593150809742901,0.497678193042079,1.1918360459341
179,0.58163307440617,0.499545305109111,1.16432497404641
180,0.540021332598426,0.499294412281351,1.08156894873105
181,0.622379619327605,0.499551539660965,1.24587669122189
182,0.596864405504692,0.499439699095621,1.19506800637892
183,0.574428574261651,0.497203620744694,1.15531856626726
184,0.581554819546528,0.49916902129381,1.16504589575527
185,0.570969838256574,0.497804836022236,1.14697527412343
186,0.605852796180853,0.496809472736005,1.219487206724
187,0.556301792271073,0.497834465662891,1.11744330824972
188,0.547883473886629,0.495140621778528,1.10652095543818
189,0.57892135261234,0.499005494019031,1.16015025796542
190,0.599175403093449,0.498991401955572,1.20077300078769
191,0.566149231766595,0.497804836022236,1.13729154640295
192,0.60406241451916,0.499418671381775,1.20953109912343
193,0.566224815634924,0.496638690365263,1.14011418485838
194,0.578582178886096,0.497136107061757,1.16383052984365
195,0.56243061862142,0.49916902129381,1.12673382086821
196,0.585130322379021,0.49894853092227,1.17272681672687
197,0.606172096181673,0.498904767624579,1.21500561934459
198,0.648685940658517,0.499792573016297,1.29791032456452
199,0.595165913181556,0.498087468275048,1.19490240387437
200,0.541028850809264,0.494259846103227,1.09462432579698
201,0.594656344114405,0.499645307815654,1.19015696697747
202,0.590849665445088,0.499450067698901,1.18300047123287
203,0.556325742862692,0.49771473913906,1.11776023315085
204,0.610280631888046,0.499124946613123,1.22270112129074
205,0.538590060219542,0.496179090880712,1.08547512403949
206,0.574004666228093,0.499757086713367,1.14856733698968
207,0.596552924721241,0.497834465662891,1.19829575063049
208,0.597116592788426,0.499294412281351,1.19592083969078
209,0.593765477160887,0.499124946613123,1.18961290392308
210,0.580712225503927,0.498991401955572,1.1637720073494
211,0.591964142839168,0.496001397657038,1.1934727313984
212,0.556155261585047,0.496179090880712,1.1208760542446
213,0.611099716135226,0.497804836022236,1.2275889503571
214,0.589288240366651,0.499397256324881,1.1799989545463
215,0.60017904132896,0.498860112062501,1.20310088302623
216,0.562375878401112,0.49894853092227,1.12712202471385
217,0.584571963241871,0.499397256324881,1.17055501574798
218,0.599828651946638,0.49771473913906,1.20516553916851
219,0.614065961119211,0.49916902129381,1.23017642306327
220,0.587509537952125,0.49771473913906,1.18041418457567
221,0.588750078642373,0.49771473913906,1.18290665785945
222,0.572343836763053,0.496809472736005,1.15203889654331
223,0.56565285820575,0.496687939657597,1.13884959356109
224,0.579839983628709,0.499431334491248,1.16100040903395
225,0.588840504671064,0.499525430616364,1.1787998539824
226,0.54911651277836,0.496809472736005,1.10528591525096
227,0.561989369944663,0.494381518864324,1.13675238353498
228,0.591840277682799,0.499124946613123,1.18575575454364
229,0.571453333274067,0.49462095422862,1.15533587566113
230,0.58716057097098,0.494970331880316,1.18625407050246
231,0.5502958241128,0.495580390928132,1.11040677594647
232,0.58588100614026,0.499548427764803,1.17282123929755
233,0.603747722790423,0.497804836022236,1.21282012367484
234,0.563100771310715,0.497804836022236,1.13116773997262
235,0.578503791246215,0.496687939657597,1.16472284719661
236,0.598443169944116,0.499294412281351,1.19857774335935
237,0.545362382344172,0.496438058561805,1.09855071128934
238,0.586351318730015,0.498860112062501,1.17538224554733
239,0.577865684639982,0.499645307815654,1.15655180905489
240,0.625474212938015,0.497834465662891,1.25638993697466
241,0.579010347284718,0.497529109547243,1.1637717998282
242,0.559950260408831,0.498447955047096,1.12338761697984
243,0.548172747032789,0.498991401955572,1.09856150804297
244,0.598767294483545,0.499439699095621,1.19887805388275
245,0.589738166630879,0.495182736031453,1.19095057989546
246,0.591179967257419,0.496179090880712,1.19146489266221
247,0.550900968908225,0.495553516318454,1.11168814420076
248,0.553088029536708,0.496687939657597,1.11355236432355
249,0.596374536180962,0.499539027519141,1.19384973611118
250,0.570367041049951,0.496687939657597,1.14834083034741
251,0.594037970931044,0.499220407638641,1.1899312645108
