"IterationNo","AUC_at_Value_0.775","AUC_at_0.5","AUC_ratio"
0,0.658540456918462,0.465914353350372,1.41343672325809
1,0.509000684955522,0.409058214488148,1.24432334305383
2,0.731641973206176,0.479221341147925,1.52673078259329
3,0.610800821946626,0.451398573212989,1.35312971327985
4,0.889928124988074,0.49595814924637,1.79436133137515
5,0.692816655329253,0.473794247057694,1.46227325391076
6,0.339333789970348,0.309252961670606,1.09726932973331
7,0.783638990602296,0.486467280714374,1.61087707574398
8,0.805382605478897,0.490159007484216,1.6431047745355
9,0.783638990602296,0.486467280714374,1.61087707574398
10,0.761129665791157,0.481699020701929,1.58009386168576
11,0.759332135272365,0.485562735612225,1.56381880152923
12,0.717796892173082,0.475618900307477,1.5091849623912
13,0.783108535427114,0.489779298693425,1.59890084680222
14,0.381750513716641,0.337630601626102,1.13067509840058
15,0.692816655329253,0.473794247057694,1.46227325391076
16,0.610800821946626,0.451398573212989,1.35312971327985
17,0.812126131873049,0.493820393647532,1.64457795247053
18,0.672479626205614,0.467588103254244,1.43818805809087
19,0.759332135272365,0.485562735612225,1.56381880152923
20,0.509000684955522,0.409058214488148,1.24432334305383
21,0.68151830581612,0.470427738433335,1.44872049442871
22,0.436286301390447,0.370759736996366,1.17673592317475
23,0.717796892173082,0.475618900307477,1.5091849623912
24,0.785232538185858,0.490159007484216,1.60199552838197
25,0.610800821946626,0.451398573212989,1.35312971327985
26,0.692816655329253,0.473794247057694,1.46227325391076
27,0.816002619272618,0.491949740242011,1.6587113530565
28,0.759332135272365,0.485562735612225,1.56381880152923
29,0.509000684955522,0.409058214488148,1.24432334305383
30,0.509000684955522,0.409058214488148,1.24432334305383
31,0.509000684955522,0.409058214488148,1.24432334305383
32,0.610800821946626,0.451398573212989,1.35312971327985
33,0.509000684955522,0.409058214488148,1.24432334305383
34,0.762958468134075,0.489779298693425,1.55775973008538
35,0.72671170386865,0.48267353726741,1.50559673932577
36,0.610800821946626,0.451398573212989,1.35312971327985
37,0.837242646860061,0.494992149776809,1.69142611097483
38,0.610800821946626,0.451398573212989,1.35312971327985
39,0.509000684955522,0.409058214488148,1.24432334305383
40,0.765082470892819,0.490159007484216,1.56088628222844
41,0.509000684955522,0.409058214488148,1.24432334305383
42,0.675869131059554,0.468668219392195,1.44210574366675
43,0.509000684955522,0.409058214488148,1.24432334305383
44,0.731641973206176,0.479221341147925,1.52673078259329
45,0.805867451913781,0.486908580575551,1.65506931703936
46,0.761129665791157,0.481699020701929,1.58009386168576
47,0.610800821946626,0.451398573212989,1.35312971327985
48,0.68151830581612,0.470427738433335,1.44872049442871
49,0.610800821946626,0.451398573212989,1.35312971327985
50,0.610800821946626,0.451398573212989,1.35312971327985
51,0.610800821946626,0.451398573212989,1.35312971327985
52,0.610800821946626,0.451398573212989,1.35312971327985
53,0.610800821946626,0.451398573212989,1.35312971327985
54,0.761129665791157,0.481699020701929,1.58009386168576
55,0.610800821946626,0.451398573212989,1.35312971327985
56,0.509000684955522,0.409058214488148,1.24432334305383
57,0.84269844007795,0.494663100149074,1.70358055780589
58,0.675869131059554,0.468668219392195,1.44210574366675
59,0.759332135272365,0.485562735612225,1.56381880152923
60,0.788772542783765,0.490775883439807,1.60719499347711
61,0.703951811139987,0.471728630394829,1.49228129433397
62,0.610800821946626,0.451398573212989,1.35312971327985
63,0.825532672771936,0.490159007484216,1.68421402068903
64,0.709489843553225,0.473319277848552,1.49896671603611
65,0.509000684955522,0.409058214488148,1.24432334305383
66,0.381750513716641,0.337630601626102,1.13067509840058
67,0.610800821946626,0.451398573212989,1.35312971327985
68,0.509000684955522,0.409058214488148,1.24432334305383
69,0.675869131059554,0.468668219392195,1.44210574366675
70,0.805867451913781,0.486908580575551,1.65506931703936
71,0.837242646860061,0.494992149776809,1.69142611097483
72,0.436286301390447,0.370759736996366,1.17673592317475
73,0.759332135272365,0.485562735612225,1.56381880152923
74,0.339333789970348,0.309252961670606,1.09726932973331
75,0.381750513716641,0.337630601626102,1.13067509840058
76,0.436286301390447,0.370759736996366,1.17673592317475
77,0.759332135272365,0.485562735612225,1.56381880152923
78,0.762958468134075,0.489779298693425,1.55775973008538
79,0.692816655329253,0.473794247057694,1.46227325391076
80,0.805382605478897,0.490159007484216,1.6431047745355
81,0.436286301390447,0.370759736996366,1.17673592317475
82,0.80184260088099,0.4895221664923,1.63801081088246
83,0.610800821946626,0.451398573212989,1.35312971327985
84,0.783638990602296,0.486467280714374,1.61087707574398
85,0.509000684955522,0.409058214488148,1.24432334305383
86,0.610800821946626,0.451398573212989,1.35312971327985
87,0.509000684955522,0.409058214488148,1.24432334305383
88,0.692816655329253,0.473794247057694,1.46227325391076
89,0.610800821946626,0.451398573212989,1.35312971327985
90,0.610800821946626,0.451398573212989,1.35312971327985
91,0.509000684955522,0.409058214488148,1.24432334305383
92,0.610800821946626,0.451398573212989,1.35312971327985
93,0.436286301390447,0.370759736996366,1.17673592317475
94,0.675869131059554,0.468668219392195,1.44210574366675
95,0.610800821946626,0.451398573212989,1.35312971327985
96,0.703951811139987,0.471728630394829,1.49228129433397
97,0.436286301390447,0.370759736996366,1.17673592317475
98,0.759332135272365,0.485562735612225,1.56381880152923
99,0.610800821946626,0.451398573212989,1.35312971327985
100,0.717796892173082,0.475618900307477,1.5091849623912
101,0.339333789970348,0.309252961670606,1.09726932973331
102,0.610800821946626,0.451398573212989,1.35312971327985
103,0.610800821946626,0.451398573212989,1.35312971327985
104,0.709489843553225,0.473319277848552,1.49896671603611
105,0.68151830581612,0.470427738433335,1.44872049442871
106,0.888732725797801,0.49728628615058,1.78716516129441
107,0.692816655329253,0.473794247057694,1.46227325391076
108,0.68151830581612,0.470427738433335,1.44872049442871
109,0.68151830581612,0.470427738433335,1.44872049442871
110,0.717796892173082,0.475618900307477,1.5091849623912
111,0.610800821946626,0.451398573212989,1.35312971327985
112,0.610800821946626,0.451398573212989,1.35312971327985
113,0.509000684955522,0.409058214488148,1.24432334305383
114,0.672479626205614,0.467588103254244,1.43818805809087
115,0.610800821946626,0.451398573212989,1.35312971327985
116,0.768622475490726,0.490775883439807,1.56613741918922
117,0.72671170386865,0.48267353726741,1.50559673932577
118,0.795852551979579,0.491949740242011,1.61775174754247
119,0.68151830581612,0.470427738433335,1.44872049442871
120,0.610800821946626,0.451398573212989,1.35312971327985
121,0.436286301390447,0.370759736996366,1.17673592317475
122,0.805382605478897,0.490159007484216,1.6431047745355
123,0.717796892173082,0.475618900307477,1.5091849623912
124,0.610800821946626,0.451398573212989,1.35312971327985
125,0.675869131059554,0.468668219392195,1.44210574366675
126,0.761129665791157,0.481699020701929,1.58009386168576
127,0.72671170386865,0.48267353726741,1.50559673932577
128,0.509000684955522,0.409058214488148,1.24432334305383
129,0.836152686565657,0.491949740242011,1.69967095857052
130,0.816002619272618,0.491949740242011,1.6587113530565
131,0.805867451913781,0.486908580575551,1.65506931703936
132,0.610800821946626,0.451398573212989,1.35312971327985
133,0.717796892173082,0.475618900307477,1.5091849623912
134,0.610800821946626,0.451398573212989,1.35312971327985
135,0.68151830581612,0.470427738433335,1.44872049442871
136,0.731641973206176,0.479221341147925,1.52673078259329
137,0.509000684955522,0.409058214488148,1.24432334305383
138,0.717796892173082,0.475618900307477,1.5091849623912
139,0.610800821946626,0.451398573212989,1.35312971327985
140,0.731641973206176,0.479221341147925,1.52673078259329
141,0.692816655329253,0.473794247057694,1.46227325391076
142,0.610800821946626,0.451398573212989,1.35312971327985
143,0.703951811139987,0.471728630394829,1.49228129433397
144,0.436286301390447,0.370759736996366,1.17673592317475
145,0.610800821946626,0.451398573212989,1.35312971327985
146,0.827264555617887,0.48716984923149,1.6981029448413
147,0.610800821946626,0.451398573212989,1.35312971327985
148,0.703951811139987,0.471728630394829,1.49228129433397
149,0.610800821946626,0.451398573212989,1.35312971327985
150,0.703951811139987,0.471728630394829,1.49228129433397
151,0.765082470892819,0.490159007484216,1.56088628222844
152,0.72671170386865,0.48267353726741,1.50559673932577
153,0.818394766177361,0.491784678836374,1.66413229487708
154,0.509000684955522,0.409058214488148,1.24432334305383
155,0.709489843553225,0.473319277848552,1.49896671603611
156,0.717796892173082,0.475618900307477,1.5091849623912
157,0.731641973206176,0.479221341147925,1.52673078259329
158,0.759332135272365,0.485562735612225,1.56381880152923
159,0.675869131059554,0.468668219392195,1.44210574366675
160,0.805867451913781,0.486908580575551,1.65506931703936
161,0.788772542783765,0.490775883439807,1.60719499347711
162,0.786882308259362,0.483110150837175,1.62878446436239
163,0.339333789970348,0.309252961670606,1.09726932973331
164,0.709489843553225,0.473319277848552,1.49896671603611
165,0.717796892173082,0.475618900307477,1.5091849623912
166,0.509000684955522,0.409058214488148,1.24432334305383
167,0.509000684955522,0.409058214488148,1.24432334305383
168,0.339333789970348,0.309252961670606,1.09726932973331
169,0.856803706202811,0.49625716909909,1.72653164438563
170,0.339333789970348,0.309252961670606,1.09726932973331
171,0.692816655329253,0.473794247057694,1.46227325391076
172,0.783108535427114,0.489779298693425,1.59890084680222
173,0.610800821946626,0.451398573212989,1.35312971327985
174,0.610800821946626,0.451398573212989,1.35312971327985
175,0.738620340980019,0.476212487804207,1.55103102059705
176,0.747624070904474,0.478493293709529,1.56245464823238
177,0.731641973206176,0.479221341147925,1.52673078259329
178,0.747624070904474,0.478493293709529,1.56245464823238
179,0.509000684955522,0.409058214488148,1.24432334305383
180,0.717796892173082,0.475618900307477,1.5091849623912
181,0.610800821946626,0.451398573212989,1.35312971327985
182,0.610800821946626,0.451398573212989,1.35312971327985
183,0.759332135272365,0.485562735612225,1.56381880152923
184,0.509000684955522,0.409058214488148,1.24432334305383
185,0.339333789970348,0.309252961670606,1.09726932973331
186,0.717796892173082,0.475618900307477,1.5091849623912
187,0.805867451913781,0.486908580575551,1.65506931703936
188,0.717796892173082,0.475618900307477,1.5091849623912
189,0.709489843553225,0.473319277848552,1.49896671603611
190,0.731641973206176,0.479221341147925,1.52673078259329
191,0.8573927141531,0.494992149776809,1.73213396321476
192,0.68151830581612,0.470427738433335,1.44872049442871
193,0.805867451913781,0.486908580575551,1.65506931703936
194,0.68151830581612,0.470427738433335,1.44872049442871
195,0.692816655329253,0.473794247057694,1.46227325391076
196,0.610800821946626,0.451398573212989,1.35312971327985
197,0.731641973206176,0.479221341147925,1.52673078259329
198,0.675869131059554,0.468668219392195,1.44210574366675
199,0.610800821946626,0.451398573212989,1.35312971327985
200,0.667395368924704,0.465933609919285,1.43238297198676
201,0.610800821946626,0.451398573212989,1.35312971327985
202,0.381750513716641,0.337630601626102,1.13067509840058
203,0.436286301390447,0.370759736996366,1.17673592317475
204,0.788772542783765,0.490775883439807,1.60719499347711
205,0.436286301390447,0.370759736996366,1.17673592317475
206,0.339333789970348,0.309252961670606,1.09726932973331
207,0.675869131059554,0.468668219392195,1.44210574366675
208,0.509000684955522,0.409058214488148,1.24432334305383
