"IterationNo","AUC_at_Value_0.675","AUC_at_0.5","AUC_ratio"
0,0.730415276601104,0.486884698295479,1.50018121160553
1,0.520351639197488,0.42829898310735,1.21492616074474
2,0.741413988884988,0.487106753197872,1.52207700677024
3,0.719138074230884,0.490416687943492,1.46638173600191
4,0.720790893361205,0.482259151912728,1.49461319811644
5,0.646786704123066,0.47137674354646,1.37212264495038
6,0.646786704123066,0.47137674354646,1.37212264495038
7,0.816195164551118,0.492805474596059,1.65622178856705
8,0.826616267100335,0.497347608757342,1.66204934445285
9,0.854721428165953,0.498642027880092,1.71409825160483
10,0.646786704123066,0.47137674354646,1.37212264495038
11,0.658059295073615,0.475127796806897,1.38501535691263
12,0.693163671500995,0.480015579946237,1.44404411119037
13,0.646786704123066,0.47137674354646,1.37212264495038
14,0.594687587654271,0.457971669350571,1.29852483778652
15,0.594687587654271,0.457971669350571,1.29852483778652
16,0.77589502996504,0.492805474596059,1.57444482653328
17,0.820405488759423,0.497826780232057,1.6479737959798
18,0.646786704123066,0.47137674354646,1.37212264495038
19,0.693163671500995,0.480015579946237,1.44404411119037
20,0.672530828702962,0.473861751577649,1.41925535552062
21,0.718954724998537,0.486548061153096,1.47766435096802
22,0.691877067925263,0.4848008892429,1.42713654879171
23,0.762718654474733,0.487381655734268,1.56493098478574
24,0.745427253394546,0.483541192819606,1.54160031133612
25,0.691877067925263,0.4848008892429,1.42713654879171
26,0.72973387596694,0.492412114286509,1.48195760176271
27,0.691877067925263,0.4848008892429,1.42713654879171
28,0.693163671500995,0.480015579946237,1.44404411119037
29,0.520351639197488,0.42829898310735,1.21492616074474
30,0.594687587654271,0.457971669350571,1.29852483778652
31,0.41628131135799,0.373521811602552,1.11447658055625
32,0.718954724998537,0.486548061153096,1.47766435096802
33,0.762970142728981,0.491107682524607,1.55356996006828
34,0.658059295073615,0.475127796806897,1.38501535691263
35,0.759438208816962,0.490416687943492,1.54855702810927
36,0.820287695133117,0.49628378297073,1.65286016444647
37,0.691877067925263,0.4848008892429,1.42713654879171
38,0.718954724998537,0.486548061153096,1.47766435096802
39,0.808065361504502,0.497512632408225,1.6242107413294
40,0.791196577683071,0.491973183702497,1.60821078036952
41,0.785356635495933,0.497246050650343,1.57941251512963
42,0.594687587654271,0.457971669350571,1.29852483778652
43,0.783975895923386,0.494091419256716,1.58670210687479
44,0.759438208816962,0.490416687943492,1.54855702810927
45,0.741413988884988,0.487106753197872,1.52207700677024
46,0.733899652674421,0.480697843220497,1.5267379769328
47,0.680268144752224,0.476266087570359,1.42833630717351
48,0.762970142728981,0.491107682524607,1.55356996006828
49,0.708417036046935,0.478980051565293,1.47901156578828
50,0.520351639197488,0.42829898310735,1.21492616074474
51,0.594687587654271,0.457971669350571,1.29852483778652
52,0.667372618003453,0.472194427346183,1.41334285064355
53,0.718954724998537,0.486548061153096,1.47766435096802
