"IterationNo","AUC_at_Value_0.8","AUC_at_0.5","AUC_ratio"
0,0.411094627501101,0.341908311699594,1.2023534188379
1,0.408816067143946,0.339267198711312,1.2049973256973
2,0.405561461094364,0.340061829914811,1.19261094723851
3,0.466309294496994,0.375062359041611,1.24328470521154
4,0.420934354590025,0.345828957842461,1.21717497926179
5,0.438187571191293,0.3530545283558,1.24113284492332
6,0.353716702505933,0.307497630768773,1.15030708243705
7,0.406101729921349,0.339267198711312,1.19699673727347
8,0.544737460790651,0.410730762356911,1.32626409004469
9,0.480810844464078,0.385397445917537,1.24757143452102
10,0.418438328309339,0.345828957842461,1.20995746255568
11,0.39812431244911,0.333244698975542,1.19469060925206
12,0.384381138692549,0.320779052317692,1.19827381468746
13,0.394051385496249,0.333244698975542,1.18246857851794
14,0.410422540625054,0.338603501852611,1.21210365037425
15,0.42072689829011,0.347899840333381,1.20933340436989
16,0.369287821795471,0.318121782430589,1.16083789979407
17,0.387190416226345,0.326283256812916,1.18666958276793
18,0.367228941859181,0.313328020352584,1.17202713452165
19,0.474388537173224,0.378990296358845,1.25171684270262
20,0.408820668862498,0.342236912447895,1.19455457314161
21,0.431375299833544,0.35167306471388,1.22663730355496
22,0.308853519177797,0.275458758464763,1.12123325066575
23,0.431326293786705,0.355114605016307,1.21461153017601
24,0.43301613958041,0.355114605016307,1.21937012295094
25,0.40881539042063,0.343220663525823,1.1911153198673
26,0.364716614802592,0.313134972875341,1.16472654412762
27,0.373061434025432,0.318121782430589,1.17270006214312
28,0.516085204337959,0.398594413015247,1.29476276507222
29,0.410433368198119,0.343220663525823,1.19582942350217
30,0.415622550261594,0.342236912447895,1.21442934746225
31,0.491916267747939,0.390993737479778,1.25811802234654
32,0.393987841176827,0.333244698975542,1.18227789485631
33,0.368690131100255,0.313134972875341,1.17741601238208
34,0.393571751078426,0.332026907466372,1.18536101209896
35,0.496819128176191,0.390993737479778,1.27065750817016
36,0.360019605351203,0.313328020352584,1.14901822360502
37,0.398408874603711,0.333244698975542,1.19554452277409
38,0.469947873356374,0.378339996784202,1.24213109200935
39,0.369008953590856,0.314291761207119,1.17409680792644
40,0.381231760953173,0.323791987681783,1.17739714216721
41,0.3934735255011,0.328263501714152,1.19865145971584
42,0.41260700349081,0.343220663525823,1.20216247836653
43,0.389091877371238,0.328263501714152,1.18530349959544
44,0.433868468086089,0.352364604454998,1.23130547904252
45,0.327986547823225,0.286252928701792,1.14579281096163
46,0.384945304514665,0.327522240126571,1.17532569503037
47,0.459965403197166,0.373074864500551,1.23290375998109
48,0.41659107667221,0.345828957842461,1.20461594445768
49,0.506148203798436,0.393949576908281,1.28480453709505
50,0.409506663288464,0.341908311699594,1.19770900348355
51,0.291979546173103,0.260890208661547,1.11916636377829
52,0.49741871939406,0.393440142203271,1.26428055004379
53,0.48455165835109,0.37976835553991,1.27591372815203
54,0.382481089102264,0.324541230771658,1.17852849757438
55,0.354371432314675,0.307497630768773,1.15243630147235
56,0.380884708362929,0.326283256812916,1.16734371258688
57,0.461615863693848,0.373074864500551,1.23732769912503
