"IterationNo","AUC_at_Value_0.475","AUC_at_0.5","AUC_ratio"
0,0.82767639405537,0.494257082333136,1.67458681653752
1,0.839764619646951,0.493872159843701,1.70036841095217
2,0.799482183950361,0.492967991400372,1.62177301142671
3,0.838624487374569,0.495101904257814,1.69384217705992
4,0.859635404936796,0.496302004469621,1.73208126744412
5,0.878743075767025,0.498111579699823,1.76414906133397
6,0.848078775285992,0.496302004469621,1.70879578895173
7,0.842933873484862,0.496302004469621,1.6984293150008
8,0.868378527623304,0.497490230252856,1.74551875557825
9,0.796416898015811,0.492967991400372,1.61555498918588
10,0.856650895855349,0.495682960801443,1.728223408104
11,0.817696197428524,0.491356037940955,1.66416230653257
12,0.858648319163649,0.494914598653122,1.73494239511302
13,0.823085997728375,0.49519423914231,1.66214776479222
14,0.77744529308556,0.487180395458099,1.59580578433277
15,0.796959456874498,0.489400430480456,1.62844044924951
16,0.833897168974624,0.495101904257814,1.68429400453364
17,0.855857406637447,0.497383815372407,1.72071824652485
18,0.818214787649637,0.492967991400372,1.65977264634431
19,0.828196973585053,0.494377225377527,1.67523286080302
20,0.777331654698589,0.487130762607763,1.5957350969528
21,0.835203532026517,0.494161335449628,1.69014342505486
22,0.861438675874435,0.496063165803399,1.7365503735382
23,0.825028401626446,0.493043521434842,1.67333788146221
24,0.816752519395793,0.493325810480993,1.65560467756483
25,0.805826808818264,0.491447619354754,1.63970029985347
26,0.825906641416766,0.494314150510084,1.67081326837298
27,0.859425879367362,0.495101904257814,1.73585654180767
28,0.843069967957602,0.494914598653122,1.70346554789849
29,0.841508531766656,0.494758734560986,1.7008462367286
30,0.83057691519917,0.491493227161975,1.68990510814394
31,0.850166803725696,0.495682960801443,1.71514228036225
32,0.830653223422639,0.493428206544749,1.68343279205565
33,0.839181907378053,0.494377225377527,1.69745260157811
34,0.859673662361624,0.496302004469621,1.73215835241352
35,0.849654305367878,0.49541715428934,1.7150280284232
36,0.835715069166537,0.496063165803399,1.68469486706003
37,0.855806803072432,0.494914598653122,1.72920096800833
38,0.767434884780186,0.483990326921233,1.58564095621912
39,0.827302706279704,0.493730645321554,1.67561546790538
40,0.85835225993105,0.497383815372407,1.72573419842456
41,0.826959833132662,0.493730645321554,1.67492101405633
42,0.792175688922382,0.486981288688943,1.62670662574139
43,0.845806969997517,0.496302004469621,1.70421832348108
44,0.820409601675242,0.495368075049089,1.65616163616104
45,0.830565324733353,0.494377225377527,1.68002343574605
46,0.834143792065121,0.494940347272268,1.68534207538804
47,0.842888184735721,0.495368075049089,1.70153917297192
48,0.805057690211585,0.491447619354754,1.63813529358141
49,0.869657294680341,0.498564334985458,1.74432311670611
50,0.834350644276689,0.494377225377527,1.68768017911736
51,0.836979037457628,0.494414901429923,1.69286774131798
52,0.850958368342486,0.496302004469621,1.71459788733248
53,0.831235385934405,0.494090617982264,1.68235411821611
54,0.798822504587282,0.493428206544749,1.61892347051067
55,0.864259972826401,0.496146109537967,1.74194648756036
