"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.547674595223045,0.430699796646001,1.2715924165462
1,0.542425377043163,0.432303787448247,1.2547319565367
2,0.519007112091367,0.421836846545707,1.23035035071345
3,0.57789626887246,0.448730042124203,1.28784840465953
4,0.602858825771356,0.454115174082388,1.32754609442314
5,0.486774271087781,0.4025733250631,1.20915679401134
6,0.607958315603182,0.44607043718928,1.36291998957377
7,0.534779535917844,0.420991510944724,1.2702857944042
8,0.557197206919252,0.430052941757546,1.295647937303
9,0.579597108088497,0.439918835109135,1.31750918995026
10,0.540850045015635,0.424598796118129,1.27379081137376
11,0.513887847637279,0.418300582211954,1.22851334540312
12,0.588551915351271,0.440441550731566,1.33627700287063
13,0.559451707399997,0.43655104572713,1.28152643975038
14,0.542549901577361,0.431557595548335,1.2571900186069
15,0.529396141377787,0.425081041954523,1.24540049808767
16,0.580668188482061,0.440875865677888,1.31707864659189
17,0.563922781598708,0.437571513604939,1.28875569836076
18,0.5662496380497,0.438430604397793,1.29153766267634
19,0.558744908333767,0.435973396992985,1.28160321750723
20,0.505265162391941,0.415142174554946,1.21708945359168
21,0.511633583017168,0.407378510538012,1.25591696611947
22,0.552368794176498,0.435973396992985,1.26697821010713
23,0.59294538680422,0.445981612850996,1.32952877364997
24,0.526793920426,0.416212408926468,1.26568528262949
25,0.551251448187897,0.432197439013381,1.27546208845266
26,0.571550837621052,0.439961968572483,1.29909146346337
27,0.497152432197737,0.4025733250631,1.23493634884977
28,0.559872901887029,0.435247655078013,1.28633180524931
29,0.620271766283432,0.458137179030925,1.35389964987226
30,0.53276503823577,0.428021287833013,1.244716217114
31,0.542680382291829,0.429674222061731,1.26300428191352
32,0.529043427230047,0.423791615037922,1.24835746734325
33,0.51599106806429,0.422164360304185,1.22225160762623
34,0.588713928617059,0.44607043718928,1.31977795329048
35,0.526176653343338,0.424598796118129,1.23923256060516
36,0.492456579807875,0.405311182708862,1.21500861761717
37,0.584982577081493,0.444610487347219,1.31571925028536
38,0.515591770178265,0.412039839848792,1.25131533486537
39,0.548014139186286,0.432197439013381,1.26797174096471
40,0.55978038568898,0.440241958546062,1.27152892817782
41,0.473791152273657,0.398903310329319,1.18773432058639
42,0.553708237599541,0.430556310797581,1.28602977987671
43,0.572473631069937,0.437126076863204,1.30963047361068
44,0.5227427295253,0.418672593323034,1.24857164730142
45,0.551335226534484,0.430052941757546,1.28201710301359
46,0.521370322759125,0.427765286093952,1.21882335876272
47,0.518093454407255,0.418523890745848,1.23790652305168
48,0.586933782894167,0.445981612850996,1.31604928540017
49,0.544507051998337,0.434224745202113,1.25397517763501
50,0.581686963339075,0.440441550731566,1.32069048066174
51,0.511488111866154,0.417179455516412,1.22606256157317
52,0.534120824526907,0.427508829910782,1.24937963185082
53,0.518029362754015,0.415483440391633,1.24681109376037
54,0.554116447841415,0.433636626075678,1.27783589881707
55,0.568949175913414,0.443343582622496,1.28331433726395
56,0.5703291419798,0.437021720444931,1.30503614648523
57,0.54073225658533,0.427765286093952,1.26408634399231
58,0.44882314025605,0.392476735738419,1.1435662279743
59,0.553240309012748,0.438430604397793,1.26186516968324
60,0.521591160134753,0.414343213587469,1.2588384291822
61,0.571815194286877,0.440441550731566,1.29827713424654
62,0.543479180742512,0.431057862061178,1.26080331337369
63,0.538552901897857,0.434224745202113,1.24026303854973
64,0.57063199055186,0.435247655078013,1.3110512690748
65,0.544014803457894,0.434224745202113,1.25284155145207
66,0.62768253555775,0.455428681570966,1.3782235527912
67,0.501295788001894,0.411459221386967,1.21833650078883
68,0.545037446620065,0.430656766472416,1.26559592012117
69,0.542988809432548,0.422164360304185,1.28620239056017
70,0.554475329065413,0.438430604397793,1.26468208082101
71,0.555773709407428,0.435102015895381,1.27734115012941
72,0.573077167262492,0.438430604397793,1.30711031920238
73,0.526025981844325,0.431257973589213,1.21974784017647
74,0.546741303496332,0.421754860667976,1.29634855335254
75,0.588173085638678,0.447744212782894,1.31363637730339
76,0.562687928771893,0.443343582622496,1.26919154991134
77,0.566942867227968,0.431557595548335,1.31371310127821
78,0.587698791872932,0.443873200520949,1.3240240482714
79,0.555332026445264,0.431257973589213,1.28770262917906
80,0.565716788382122,0.437054341121089,1.29438546916386
81,0.556548329413752,0.431557595548335,1.28962700495772
82,0.527925141949483,0.423791615037922,1.24571870517599
83,0.520800472035782,0.423328439205605,1.23025155837176
84,0.566993424646898,0.438430604397793,1.2932341377621
85,0.568813430088526,0.43655104572713,1.30297117749677
86,0.567459037937651,0.435247655078013,1.30376127548795
87,0.468199095789373,0.395897565218886,1.18262686341734
88,0.554558896312995,0.432154876268023,1.28324109426236
89,0.54120930524336,0.432303787448247,1.25191895365513
90,0.487128878746031,0.408665012852043,1.19200044884292
91,0.576857701598583,0.440241958546062,1.31031967853247
92,0.501117592857267,0.415142174554946,1.20709873284855
93,0.589250244703151,0.454226473903493,1.29726090079978
94,0.522788046828532,0.422708688559626,1.23675727747618
95,0.566402571332051,0.438835464682989,1.29069461544366
96,0.569951056662855,0.43304588935117,1.31614471047585
97,0.633198992927429,0.458292038477794,1.38164955915574
98,0.538777927920124,0.428021287833013,1.2587643260639
