"IterationNo","AUC_at_Value_0.525","AUC_at_0.5","AUC_ratio"
0,0.448955923233562,0.412293964984193,1.08892188914474
1,0.395732652160869,0.381988519982739,1.03598048490764
2,0.375057040836093,0.368334248908005,1.01825187841755
3,0.45684294124357,0.418545348728217,1.09150165598954
4,0.454011037775631,0.407469641086951,1.11422052588882
5,0.388070331583598,0.374047096822355,1.03749055902418
6,0.486933891380824,0.425273360713471,1.14499034353787
7,0.467590216323098,0.41996049613793,1.1134147631103
8,0.463596345137244,0.422997655908007,1.09597852059508
9,0.380241170901626,0.363290597152587,1.04665844335608
10,0.496361262383088,0.43162082963354,1.1499937637498
11,0.493386026332855,0.42885209507869,1.15048062489312
12,0.455567532163798,0.418795981731004,1.08780301635371
13,0.44687308317884,0.408367141466658,1.09429245843308
14,0.51644201480267,0.450770256384271,1.1456878697924
15,0.515316619399389,0.445363410402478,1.15706995088279
16,0.45778594419587,0.414174014825682,1.10529856487627
17,0.478547332046624,0.430832396996688,1.1107505735004
18,0.454586055729715,0.412088880060527,1.10312623738584
19,0.476995300931722,0.42329002749289,1.12687582969276
20,0.401429469976518,0.392128191468268,1.02371999440648
21,0.471110816188645,0.422997655908007,1.11374332601763
22,0.430952360548733,0.409053452264274,1.0535355664724
23,0.48198182701543,0.43162082963354,1.11667879287626
24,0.428736763784091,0.403481222266097,1.06259409391136
25,0.386401974831208,0.383933473540146,1.00642950266436
26,0.454154868408708,0.415507629976533,1.09301210289293
27,0.367357538712958,0.365113609970769,1.00614583702418
28,0.440105710087991,0.404775381950821,1.0872837867928
29,0.501034529046132,0.425273360713471,1.17814698810562
30,0.415638297244048,0.392128191468268,1.05995515315476
31,0.426701277988292,0.407313629577317,1.04759882067068
32,0.466341822741211,0.421308466554698,1.10688927415767
33,0.437285976133424,0.412614258584808,1.05979366208341
34,0.463176413433178,0.423351974215082,1.0940693362584
35,0.393525919438132,0.378050130188699,1.04093581251171
36,0.44841542430109,0.426243438219766,1.05201719039694
37,0.425492374534021,0.398217234059047,1.06849311918763
38,0.468134148019617,0.421576686950559,1.11043651727003
39,0.447363277281941,0.409382978099214,1.09277449531261
40,0.45369913353823,0.416760601019743,1.08863249651744
41,0.38733062771969,0.373469957886567,1.03711321229573
42,0.433455337442299,0.3992148775643,1.0857694985891
43,0.405268491001171,0.382854938958016,1.05854319681537
44,0.517232536994864,0.448870491805568,1.15229792654516
45,0.457597852124488,0.419146219137898,1.09173799316543
46,0.464284232947163,0.418795981731004,1.1086167327302
47,0.42953830746134,0.404517248809621,1.06185412049881
48,0.495836082552567,0.425992545214276,1.16395483470998
49,0.449043704317485,0.413451589046452,1.08608532707087
50,0.487587060027648,0.419516233717861,1.1622602913516
51,0.447997889750752,0.41378033973776,1.08269496330995
52,0.423026581790306,0.398217234059047,1.06230103975756
53,0.527113854293152,0.446471868948205,1.18062052942982
54,0.444711712914184,0.408867831159257,1.08766618213348
55,0.474283097528479,0.417623056992492,1.13567268278726
56,0.492360504438911,0.430686666463814,1.1431988560999
57,0.50431439019896,0.432856521689019,1.16508442157949
58,0.400645289887598,0.378050130188699,1.0597676284032
59,0.518835137699168,0.435227002019921,1.19210236334422
60,0.430188150244979,0.407313629577317,1.05615947762759
61,0.466843686658698,0.418795981731004,1.11472818991505
62,0.450321562383357,0.416323125847145,1.08166357914188
63,0.447929916663123,0.403481222266097,1.11016298143291
64,0.356974626796524,0.364950340756721,0.978145755546742
65,0.436194536892737,0.408367141466658,1.0681430815568
66,0.461833405878073,0.421308466554698,1.09618828611438
67,0.418237653023137,0.402178327634558,1.03993085724692
68,0.466334335474437,0.418795981731004,1.11351196242844
69,0.499060744161379,0.439884683152918,1.13452630490407
70,0.435163137960605,0.408309832449444,1.06576698226949
71,0.489651187601025,0.433175047061566,1.13037717874694
72,0.450283099890858,0.40718872575338,1.10583390799376
73,0.455054935027812,0.415507629976533,1.09517828843122
74,0.405186992678986,0.389017339170499,1.04156537994673
75,0.449799727794813,0.410101730801775,1.09680036442525
76,0.504841406667108,0.427888647997303,1.17984295453963
77,0.450261073949568,0.418795981731004,1.07513226867295
78,0.405847947111833,0.383286951342463,1.05886189365526
79,0.487694325898925,0.425992545214276,1.14484239543115
80,0.491567561820099,0.433674056813312,1.13349543072093
81,0.447195222028245,0.409794044359732,1.09126823140378
82,0.440934961918441,0.413451589046452,1.06647301304459
83,0.52346941279512,0.445363410402478,1.17537588532937
84,0.410276346364416,0.377553286213266,1.08667136890623
85,0.465267433180094,0.41485352575757,1.12152218624745
86,0.47507290746323,0.417623056992492,1.13756388568309
87,0.447816177191461,0.412088880060527,1.08669803738865
88,0.430180362266971,0.403481222266097,1.066171951822
89,0.483189145355191,0.429536304556976,1.12490874514915
90,0.47957963404378,0.416560233894324,1.15128520444763
91,0.456271412861604,0.415507629976533,1.09810597915464
92,0.372784943053153,0.365270954616363,1.02057099898535
93,0.470811507125612,0.41728639088385,1.12826949886477
94,0.479075428122239,0.425489481205842,1.12593953383885
95,0.465294024715215,0.416760601019743,1.11645396320266
96,0.464523179626231,0.421034300264802,1.1032905854323
97,0.476170619048848,0.422132296981321,1.1280127638988
98,0.465729798701636,0.424883555120205,1.09613514829934
99,0.439150206294797,0.409382978099214,1.07271242281199
100,0.456678237404973,0.417033440748891,1.09506383129586
101,0.451875115166004,0.414653949945518,1.08976440529597
102,0.527471676053188,0.448294056206717,1.17661982966368
103,0.420579119635626,0.398217234059047,1.05615499195915
104,0.468299720855323,0.426243438219766,1.0986672846184
105,0.359777629825554,0.36348673673855,0.98979575720898
106,0.431191428154024,0.407086469159427,1.05921336330429
107,0.438233667984087,0.409794044359732,1.06939979732695
108,0.487514342597011,0.423403577369185,1.15141762765959
109,0.433598159233833,0.410899255529097,1.05524201711076
110,0.430782141552209,0.403481222266097,1.06766341970707
111,0.41318299553274,0.381206013509716,1.08388372924293
112,0.451021293944349,0.41400756991681,1.08940349577419
113,0.450733864652187,0.415371329525797,1.08513475199832
114,0.463612056226996,0.415450851471792,1.11592515597112
115,0.389369418057977,0.378490921329879,1.02874176397646
116,0.39561896227457,0.377553286213266,1.04784934132741
117,0.45024475285966,0.415450851471792,1.08374974143056
118,0.397708044064876,0.382476273455817,1.03982409280302
119,0.487414679822153,0.420806168771462,1.15828786741685
120,0.443198426448493,0.407469641086951,1.08768453342004
121,0.483579178399819,0.427888647997303,1.13015192308366
122,0.412710145180037,0.3804209212938,1.08487762391307
123,0.431808558074377,0.411428964588926,1.04953368683173
124,0.452035555584429,0.411997654329878,1.09717992525873
125,0.47021123335113,0.418093236127687,1.12465639890794
126,0.413774455058091,0.398217234059047,1.03906717155475
127,0.445954250747693,0.408867831159257,1.09070515399386
128,0.459824246341855,0.413451589046452,1.11215982360197
129,0.452142874649777,0.414053820787434,1.09199058660999
130,0.463735731568078,0.41400756991681,1.12011413622524
131,0.457309873275517,0.41378033973776,1.10519961766512
132,0.460544543257532,0.419379290225915,1.09815757237188
133,0.478810088305749,0.42329002749289,1.13116316758441
134,0.420949601289387,0.389017339170499,1.08208441861994
135,0.470144422303698,0.418093236127687,1.12449659950996
136,0.460247807711752,0.417033440748891,1.1036232655234
137,0.442268436600819,0.413451589046452,1.06969823872446
138,0.471839694975455,0.42097254714386,1.12083245849809
139,0.435297344842847,0.404775381950821,1.07540469172044
140,0.37267791091146,0.360910518260236,1.03260473734029
141,0.391418165694941,0.372427783275573,1.05099077800357
142,0.457726317780759,0.412614258584808,1.10933228374288
143,0.438151182950835,0.407086469159427,1.07630986570384
144,0.483695739094075,0.430686666463814,1.1230803662103
145,0.418066658083354,0.390059203344006,1.07180308655516
146,0.488859040902577,0.429536304556976,1.13810878316045
147,0.381078294869857,0.367626009416917,1.03659231150232
148,0.412634378548491,0.396879399640245,1.03969714457976
149,0.475310842889159,0.425992545214276,1.1157726777826
150,0.445626510446442,0.408558042134318,1.09072999302248
151,0.458301193651341,0.414653949945518,1.10526185440066
152,0.447798355923409,0.410464682541272,1.09095465449304
153,0.378418800012314,0.36407875715589,1.03938720008947
154,0.543254321579707,0.457539901135317,1.18733758570936
155,0.376720576496738,0.364950340756721,1.03225160912471
156,0.470932681926851,0.421576686950559,1.11707477311733
157,0.424295052645629,0.402178327634558,1.05499233422435
158,0.402420616368456,0.3804209212938,1.05782987696848
159,0.45739150476492,0.417426751864947,1.09574075624387
160,0.496885939293932,0.423403577369185,1.17355158494722
161,0.474663648030157,0.419468843374579,1.13158260864273
162,0.468957400390265,0.421576686950559,1.11238931114154
163,0.404107652456166,0.390059203344006,1.03601619700733
164,0.49781546478637,0.429955713404032,1.15782963051027
165,0.465366930997255,0.414174014825682,1.12360243361264
166,0.458160770856268,0.414803653706462,1.10452443406028
167,0.461458587043057,0.416589848746164,1.10770482869887
168,0.446035255669604,0.407086469159427,1.0956769371151
169,0.416942404595301,0.392128191468268,1.06328087004946
170,0.463031316884872,0.415450851471792,1.11452730267496
171,0.487164598944725,0.42097254714386,1.15723602940371
172,0.433277115097495,0.402178327634558,1.07732586598052
173,0.412094747071831,0.390059203344006,1.0564928183694
174,0.463696610590666,0.415922243174174,1.1148636991662
175,0.505752791657695,0.43162082963354,1.17175251270217
176,0.485614172286318,0.421034300264802,1.15338387390505
177,0.417398749887787,0.392128191468268,1.06444463563024
178,0.502671035297101,0.435227002019921,1.1549628882495
179,0.464853910151618,0.418093236127687,1.11184269436411
180,0.445733419934231,0.417426751864947,1.06781229986535
181,0.420363747986071,0.388389862230755,1.08232420272679
182,0.461053894441793,0.413451589046452,1.11513392778373
183,0.454284398313733,0.410817621655392,1.10580553113372
184,0.455457921442611,0.416589848746164,1.09330057564636
185,0.509417407371097,0.434567561598709,1.17223983653319
186,0.468520625936093,0.419844423162159,1.11593866701222
187,0.484026651100835,0.43162082963354,1.12141634015158
188,0.447675812717634,0.409382978099214,1.0935379257736
189,0.380820520869261,0.374047096822355,1.01810847913123
190,0.397417133335066,0.3804209212938,1.04467738520653
191,0.400448109446684,0.373469957886567,1.07223647040523
192,0.425890887297958,0.3992148775643,1.0668211813558
193,0.492515940648363,0.435227002019921,1.13163001919127
194,0.465147657877827,0.412968289793981,1.12635199692905
195,0.400313362924762,0.378490921329879,1.0576564466017
196,0.411853664759439,0.389017339170499,1.05870259057767
197,0.452350464666434,0.41400756991681,1.09261399437051
198,0.474612944890591,0.420806168771462,1.12786593950421
199,0.476870855500328,0.427536697129588,1.11539163468765
200,0.506837757414066,0.433175047061566,1.17005298632086
201,0.434013643627954,0.400603323946914,1.08340000615039
202,0.433077345300647,0.407086469159427,1.06384608212326
203,0.469308338748909,0.423351974215082,1.10855356141668
204,0.443418051937278,0.411209750065782,1.07832572517151
205,0.436719887633415,0.407936887147266,1.07055748424084
206,0.422312949738012,0.383933473540146,1.09996387093832
207,0.357028460620314,0.354749136345559,1.00642517216035
208,0.432681075656387,0.407469641086951,1.06187316066587
209,0.444876064529927,0.410011289354709,1.08503369560894
210,0.415059238144398,0.390059203344006,1.06409292380763
211,0.423434483536577,0.398217234059047,1.0633253594288
212,0.47229922726564,0.421308466554698,1.12102951817685
213,0.455587740844598,0.417033440748891,1.09244894132824
214,0.468598013061597,0.425791524090495,1.10053391518898
215,0.469802438625379,0.414653949945518,1.13299882633967
216,0.444116223464571,0.413451589046452,1.07416741217235
217,0.430705240120697,0.410321185007892,1.04967829070881
218,0.448082031268456,0.409382978099214,1.09453019602555
219,0.413086363872602,0.388389862230755,1.06358688535277
220,0.35853190553924,0.359441607834401,0.997469123564627
221,0.451370021580338,0.408309832449444,1.10545959393771
222,0.440417339184232,0.412130330662685,1.06863607557362
223,0.438368331424306,0.410846780901272,1.06698738265068
224,0.452754509487316,0.414053820787434,1.09346777340753
225,0.47864603580895,0.418093236127687,1.14483085218525
226,0.435470726278165,0.411428964588926,1.05843478159896
227,0.475898042789364,0.419516233717861,1.13439720454161
228,0.482639225363925,0.425489481205842,1.13431529258049
