"IterationNo","AUC_at_Value_0.65","AUC_at_0.5","AUC_ratio"
0,0.428814913220059,0.380573039783093,1.12676114278737
1,0.472684085362765,0.408621930545441,1.15677610531528
2,0.345199136874668,0.325971205210066,1.05898659561728
3,0.406895675457663,0.373257697183788,1.09011998554262
4,0.490216338944306,0.412956526186249,1.18708945823322
5,0.421558508427259,0.375152973845679,1.12369763221088
6,0.491701837313632,0.411742036111574,1.19419878027802
7,0.456476954793489,0.402174592016971,1.1350218632763
8,0.517209130490986,0.42878811915976,1.20621143026186
9,0.492675120183992,0.42034122364207,1.17208375594281
10,0.478581647161242,0.417714862826525,1.14571371466855
11,0.476483702923229,0.408955176486977,1.16512451808616
12,0.493540135901283,0.414904254242731,1.18952777864878
13,0.425189851929434,0.377639840092974,1.12591365313774
14,0.470661526838422,0.403618713628893,1.16610432307946
15,0.537342214363933,0.433831176266616,1.23859750926177
16,0.405031314502221,0.369518487388598,1.09610568435856
17,0.453395226016829,0.394792904335475,1.14843813310169
18,0.416681700264798,0.380550518019502,1.09494450942633
19,0.417824368016629,0.377326303814445,1.10732902475333
20,0.457964456436246,0.395150500937915,1.15896210519596
21,0.495683242653443,0.420432603126975,1.17898383466646
22,0.412476388127798,0.372304704703975,1.10790001554174
23,0.429182889784906,0.376942547981953,1.13858966593884
24,0.42953351948133,0.380628468923962,1.128485004539
25,0.489723645921643,0.4165495118098,1.17566731453824
26,0.41426416188785,0.370443951746901,1.1182910665279
27,0.407326711229145,0.371598763194117,1.09614657413799
28,0.387782977202501,0.358072923690811,1.08297207508866
29,0.499063638550342,0.416736518618222,1.19755196929967
30,0.423725130892255,0.376942547981953,1.12411064540409
31,0.415221961952567,0.366047100738741,1.13434025597958
32,0.439376230722644,0.38788290324981,1.13275482637004
33,0.531629600608209,0.433831176266616,1.22542968253966
34,0.401262587822159,0.366215708368583,1.095700098747
35,0.449241335989827,0.38788290324981,1.15818803104219
36,0.390153359762129,0.357876450376572,1.09019009032752
37,0.389232156614269,0.353804561023676,1.10013323595402
38,0.363550527260927,0.338863813860364,1.07285142995745
39,0.519253828828111,0.425863499337034,1.21929639341353
40,0.407463465024641,0.371074183777979,1.09806470737516
41,0.373690075827299,0.348196315406552,1.07321662893239
42,0.474565717961611,0.409021752623301,1.16024567133151
43,0.423875607330297,0.380212436757845,1.1148388804553
44,0.517855496110373,0.425086746715149,1.21823486644101
45,0.433767358759494,0.377639840092974,1.14862711162229
46,0.437571064091083,0.389093581958901,1.12459080380643
47,0.412098496032797,0.374637496183872,1.09999266018621
48,0.442682395818018,0.389093581958901,1.13772731379768
49,0.336281498961767,0.323710260084717,1.03883484840351
50,0.40958081285191,0.367353321267444,1.11495061876335
51,0.499310505812273,0.418885197001477,1.19199845061728
52,0.511966703474898,0.430983380850729,1.18790358566568
53,0.386240628593271,0.350486204566987,1.10201378416722
54,0.348694925756504,0.332330642092764,1.04924097146351
55,0.382888355076031,0.354987500805604,1.07859672300323
56,0.474076742596506,0.406474740928359,1.16631292147145
57,0.411351165525482,0.367096865518037,1.12055210535506
58,0.507466524902701,0.427573048374813,1.18685339693781
59,0.374057652290367,0.349046451597464,1.0716557941742
60,0.390972559345376,0.36385584442696,1.07452598421532
61,0.50192640550657,0.42034122364207,1.19409274483621
62,0.403132797149687,0.365195370835565,1.10388254984536
63,0.373373463135199,0.345931592384026,1.07932744899665
64,0.54323833687039,0.436215193382267,1.24534483234823
65,0.527317897779655,0.43435371233371,1.21402875768337
66,0.470855651789002,0.40884416214719,1.15167512559342
67,0.436637839632691,0.383154144351218,1.13958793365536
68,0.470003560685333,0.405255988971343,1.15976956165
69,0.466817552729828,0.397333810189399,1.1748749810828
70,0.401195295357348,0.359529929916208,1.11588844759281
71,0.448014734173249,0.389093581958901,1.15143182757656
72,0.486754573215139,0.408955176486977,1.1902394228054
73,0.450774892749096,0.395150500937915,1.14076761051587
74,0.385489690709065,0.353060374630841,1.09185204120437
75,0.400704874752578,0.365412129972647,1.09658339689647
76,0.533848880500669,0.435634931163856,1.22545012420015
77,0.395443008802796,0.363783698966009,1.08702784079323
78,0.526045593592935,0.433831176266616,1.21255830002786
79,0.414086145083369,0.36385584442696,1.13805000366427
80,0.433175721912572,0.380618076940079,1.1380849942678
81,0.38195133724786,0.359419998938611,1.06268804845525
82,0.399183263172384,0.360955119732714,1.10590830092112
83,0.335846147766055,0.323710260084717,1.03748996920321
84,0.416850061263029,0.372095033468174,1.12027848740067
85,0.541743106168712,0.435235906619558,1.24471142644546
86,0.422660333181251,0.374017521176182,1.13005490184551
87,0.544987613170207,0.436625565711631,1.24818072043483
88,0.434251823149511,0.38788290324981,1.11954360326585
89,0.460675749697021,0.395150500937915,1.16582352446366
90,0.368560336854036,0.342437257340758,1.07628573980571
91,0.395985633527783,0.361876990807143,1.09425479814166
92,0.414865981493705,0.371843200951465,1.11570140433428
93,0.393139642921882,0.355061939536742,1.10724242489865
94,0.420835743869816,0.373588911786979,1.12646743677922
95,0.400045910035184,0.365412129972647,1.09478005030958
96,0.422753191623712,0.385530732951329,1.09654861594933
97,0.506084048166948,0.420505668956333,1.20351302141304
98,0.397474078083188,0.36197385150215,1.098074008478
99,0.477756309475727,0.411298317216632,1.16158099724024
100,0.409292709233505,0.372304704703975,1.09934874327989
101,0.508495014300879,0.420478273203507,1.20932530098832
102,0.439429684347417,0.394792904335475,1.11306378489015
103,0.347663039056415,0.320798431137434,1.08374295293069
104,0.531011932392413,0.436558127123662,1.21636020360238
105,0.459848578287243,0.395150500937915,1.16373021721031
106,0.419655866749272,0.373029161621868,1.12499479913227
107,0.408447015432416,0.368078600887797,1.10967335359146
108,0.383955795332966,0.353240178807206,1.08695391512222
109,0.384803745565798,0.351919058615364,1.0934438932629
110,0.492468988830745,0.413795323821095,1.19012700357064
111,0.400062407507009,0.367267863536884,1.08929325766296
112,0.468438333378299,0.402174592016971,1.16476361927541
113,0.425340429410065,0.376462010414543,1.12983625875476
114,0.419458985342887,0.374017521176182,1.1214955492561
115,0.440547406956251,0.380605794921422,1.15749001416861
116,0.41622647294235,0.369424310669069,1.12668944874937
117,0.513171615521005,0.425863499337034,1.2050143210674
118,0.408901736774444,0.373850926236094,1.09375611528167
119,0.501411671174454,0.420478273203507,1.19247938152509
120,0.372459013808369,0.354018058237588,1.05209043759685
121,0.398870423060728,0.362264229740933,1.10104832416375
122,0.393189867043281,0.357127096565054,1.10098021355727
123,0.443118016167098,0.380645095157346,1.16412380404883
124,0.514197299663967,0.42878811915976,1.19918737644031
125,0.39925891624004,0.359419998938611,1.11084223865971
126,0.406492703150236,0.367267863536884,1.10680172023658
127,0.366546227812855,0.345870234467456,1.05977962624403
128,0.330285372920858,0.325714365691727,1.0140337906786
129,0.512548730544299,0.425731169596278,1.20392578027667
130,0.490334267378751,0.412046447452125,1.18999756073791
131,0.405592956950224,0.371074183777979,1.09302391457364
132,0.465783039171568,0.41099047544783,1.1333183297351
133,0.413000483754585,0.375014779200358,1.10129122013598
134,0.390335690864092,0.363783698966009,1.07298840485033
135,0.410504960349152,0.367267863536884,1.11772632757978
136,0.470062761785889,0.404575495458252,1.16186661590431
137,0.505277893076488,0.412956526186249,1.22356195152756
138,0.470980882016309,0.402174592016971,1.17108562143188
139,0.433290131954736,0.384345490938977,1.12734542792784
140,0.448595705345902,0.392345102950701,1.14337021660818
141,0.369588481068464,0.345824208013609,1.06871778349861
142,0.401299138026564,0.36139217771651,1.11042563389781
143,0.432382353544052,0.377639840092974,1.14495958222417
144,0.506729361271603,0.425863499337034,1.18988681129155
145,0.511010310428865,0.419271254737007,1.21880597502302
146,0.388912534342126,0.351230426084306,1.10728600217788
147,0.414434723161991,0.373850926236094,1.10855609569967
148,0.469179640503136,0.401334655761441,1.16904840827407
149,0.372181849699648,0.342437257340758,1.08686143730351
150,0.456393153412448,0.408621930545441,1.11690812287838
151,0.437069239336647,0.386474531266917,1.13091343407255
152,0.37537779165474,0.356229181299238,1.05375362648749
153,0.499967191160513,0.418687425254494,1.1941299427768
154,0.421174526357619,0.384854199300443,1.09437425165997
155,0.537773180785657,0.439833582640586,1.2226742159093
156,0.466290542881824,0.402174592016971,1.15942317624617
157,0.437152020534444,0.380618076940079,1.14853194585202
158,0.418855376320371,0.380521558346219,1.10074020021561
159,0.535026681574511,0.432779889859773,1.23625587535471
160,0.483004476180774,0.413795323821095,1.16725455406451
161,0.443208224988637,0.386474531266917,1.14679801418153
162,0.400448641520959,0.367267863536884,1.09034489885539
163,0.443333994229083,0.390454261317426,1.13543131206517
164,0.468718662989761,0.409021752623301,1.14595045369491
165,0.425595510423725,0.369565563007972,1.15161030416285
166,0.417859085215869,0.370664707750328,1.12732363367416
167,0.415394639238231,0.373850926236094,1.11112373966917
168,0.392517089079571,0.359079940428566,1.0931189545456
169,0.54632660405357,0.439260704333108,1.24374112836479
170,0.427333217850715,0.373850926236094,1.14305780154961
171,0.360786516822761,0.338863813860364,1.06469473005291
172,0.438865365968344,0.389093581958901,1.12791725774264
173,0.494268711163495,0.418187972424103,1.18192952393723
174,0.433530456109153,0.37656506158158,1.15127636719221
175,0.403336805994143,0.366215708368583,1.10136402338099
176,0.508437364133786,0.417784523314096,1.21698467932843
177,0.419148351237174,0.374017521176182,1.12066501568982
178,0.378462555555795,0.345970631970799,1.09391526500358
179,0.422571104706797,0.376942547981953,1.12104910143237
180,0.493810477236938,0.413681181463016,1.19369818924453
181,0.392134124023408,0.353060374630841,1.11067157970764
182,0.403465148204372,0.367267863536884,1.09855826839544
183,0.367447426718985,0.345870234467456,1.06238522457636
184,0.436193759744126,0.374073028361329,1.16606578575024
185,0.426268886042593,0.380591055665118,1.12001813941121
186,0.410336431713899,0.371598763194117,1.10424595654412
187,0.497990053646555,0.416736518618222,1.19497579741211
188,0.500268561225746,0.427573048374813,1.1700189315656
