"IterationNo","AUC_at_Value_0.4","AUC_at_0.5","AUC_ratio"
0,0.801944035258669,0.499349552429502,1.60597727855556
1,0.745823296621101,0.497571327002105,1.49892740225754
2,0.741818324059869,0.499621900711482,1.4847594210812
3,0.877841394505123,0.499888822425098,1.75607326094325
4,0.921792399066802,0.499904370064629,1.84393746937565
5,0.777971409575032,0.499414640359622,1.55776652645751
6,0.726494439737748,0.499382525201399,1.454785466201
7,0.76158213694197,0.498769756224714,1.52692124459698
8,0.754083636724445,0.498452612049684,1.5128492027027
9,0.917097113141351,0.499685828164763,1.83534745523932
10,0.675822170830185,0.498220999460734,1.35647066575211
11,0.64488521003315,0.486692856550429,1.32503528941015
12,0.845774773124509,0.499855080986418,1.692039963774
13,0.885938837539254,0.499679017262051,1.77301589006815
14,0.889681884561272,0.499552057268243,1.78095930467471
15,0.749645687521148,0.4997745436217,1.49996772962607
16,0.738134290955256,0.499114325078855,1.47888821030861
17,0.741815398275568,0.494024232605754,1.50157694565473
18,0.76958132874706,0.499767358741523,1.53987913633448
19,0.841297195232922,0.498824499834622,1.68655949239029
20,0.827073732308546,0.499915965404306,1.65442552257688
21,0.710946194402678,0.498085348912675,1.42735817456723
22,0.859402453079324,0.499199850396383,1.72155991712924
23,0.858516924178088,0.49960689120471,1.71838487277054
24,0.790498222904057,0.4997745436217,1.58170965887054
25,0.751962410456159,0.495295797122697,1.51820874480362
26,0.883106190705165,0.499855080986418,1.76672444533811
27,0.64488521003315,0.486692856550429,1.32503528941015
28,0.762121295384639,0.4997745436217,1.52493020124995
29,0.774555217182241,0.499114325078855,1.55185932012644
30,0.845054133369969,0.499552057268243,1.69162376788332
31,0.807903026787463,0.499342854961481,1.61793248618684
32,0.659962053849696,0.495531877983401,1.33182562650753
33,0.813370757930784,0.499855080986418,1.62721314410903
34,0.804886237873896,0.497332343805973,1.6184071836436
35,0.822621744428925,0.4997745436217,1.64598568480031
36,0.907183919889482,0.499952827892301,1.81453903104016
37,0.845139992418402,0.499685828164763,1.69134272933538
38,0.780774913053323,0.499527461456061,1.56302700711881
39,0.762088749214491,0.499552057268243,1.52554421131184
40,0.703150624464136,0.499054896162044,1.40896448441179
41,0.848486332771074,0.499741324181504,1.69785105156304
42,0.814223763983341,0.499382525201399,1.63046106520241
43,0.786123431207179,0.497571327002105,1.57992108577401
44,0.828281775925629,0.499281034044684,1.65894900756735
45,0.876677323517963,0.499632966119665,1.75464267365415
46,0.819038341343198,0.498713766742032,1.64230144817089
47,0.783005327471588,0.499114325078855,1.56878953002978
48,0.867391769302332,0.499937078621183,1.73500187602524
49,0.843759310566491,0.498713766742032,1.69187090237864
50,0.816332592982697,0.49992915195077,1.63289656103728
51,0.81245508921098,0.499867274368909,1.62534162740843
52,0.719998473503843,0.497799097343275,1.4463635578016
53,0.788631385948264,0.499679017262051,1.57827597058108
54,0.753831677085003,0.499552057268243,1.50901525900477
55,0.802323708775063,0.499281034044684,1.60695811390115
56,0.729881594781418,0.499855080986418,1.46018640711037
57,0.646308113920712,0.495985807662123,1.30307783798724
58,0.812076092017188,0.499552057268243,1.6256085430975
59,0.754017237533827,0.498713766742032,1.51192384854267
60,0.789892708521495,0.499245488431763,1.58217295263442
61,0.83732189818101,0.499245488431763,1.67717469177582
62,0.855267639299135,0.499893609621199,1.71089932505283
63,0.867538853143437,0.499932059709661,1.73531350169314
64,0.788613442197951,0.497208647387297,1.5860815099293
65,0.75972919958174,0.498598050158348,1.52373078743581
66,0.747058450385907,0.495985807662123,1.50620932866454
67,0.832825251808262,0.499527461456061,1.66722616086147
68,0.758042684224765,0.499245488431763,1.51837663391999
69,0.77873820675712,0.498713766742032,1.56149330275042
70,0.654977369694472,0.497799097343275,1.31574639887868
71,0.77760273955177,0.499281034044684,1.55744497893781
72,0.684710123468097,0.491545971096517,1.39297271004109
73,0.814223763983341,0.499382525201399,1.63046106520241
74,0.710287261135153,0.498598050158348,1.42456887047508
75,0.862223055434708,0.499893609621199,1.72481311791137
76,0.805331949310151,0.4997745436217,1.61139049515043
77,0.735576137812073,0.499114325078855,1.47376282517209
78,0.839290039358159,0.499281034044684,1.68099723828694
79,0.758284358248295,0.499114325078855,1.51925985720505
80,0.779871685277199,0.499054896162044,1.56269719278332
81,0.827440236403371,0.499507311527118,1.65651276229307
82,0.750587395721231,0.498598050158348,1.50539577016568
83,0.805288717666903,0.499741324181504,1.61141110150504
84,0.629465408325001,0.494024232605754,1.27415897192908
85,0.786944641616865,0.499382525201399,1.57583536047741
86,0.731922286928698,0.493473065366045,1.48320615307702
87,0.725866426497938,0.498598050158348,1.45581481168531
88,0.791380620368038,0.499552057268243,1.58418048500418
89,0.876360710193857,0.499679017262051,1.75384732982346
90,0.799427016946652,0.498220999460734,1.6045630710306
91,0.897848645361869,0.499855080986418,1.79621790297709
92,0.797843137254902,0.499888822425098,1.59604116248158
93,0.774167304826866,0.498713766742032,1.55232792125291
94,0.873493661224708,0.499884916818741,1.74738951273746
95,0.770936696204367,0.499342854961481,1.54390252818144
96,0.757740434593456,0.496331448644123,1.5266822939861
97,0.870258804702626,0.499439715004354,1.74247016918756
98,0.796117365505088,0.498085348912675,1.59835531649951
99,0.775967298212049,0.498085348912675,1.55790026730558
100,0.866494507582022,0.499850897468257,1.73350595541753
101,0.69162215234262,0.493473065366045,1.40153982229931
102,0.790134382545025,0.499114325078855,1.58307294109459
103,0.786123431207179,0.497571327002105,1.57992108577401
104,0.861138469314459,0.498085348912675,1.72889740923786
105,0.909390037577247,0.499915965404306,1.81908580743521
106,0.85012156845784,0.499414640359622,1.70223597739481
107,0.803625981727841,0.499552057268243,1.6086931682804
108,0.802347700206331,0.499665176345887,1.60577070043984
109,0.813545393331417,0.499679017262051,1.6281359937609
110,0.757740434593456,0.496331448644123,1.5266822939861
111,0.757740434593456,0.496331448644123,1.5266822939861
112,0.832705146242572,0.49960689120471,1.6667206976162
113,0.809023544931142,0.499927922402569,1.61828037338485
114,0.89470567882012,0.499888822425098,1.78980933096215
115,0.795563323724888,0.499414640359622,1.59299159342228
116,0.744431660039129,0.499281034044684,1.49100728703527
117,0.748597150031675,0.499114325078855,1.49985106100372
118,0.764581727332168,0.499281034044684,1.53136545391736
119,0.842217820824969,0.4997745436217,1.68519551780628
120,0.78518850107406,0.499679017262051,1.57138577756663
121,0.825923720987032,0.499382525201399,1.65388991265552
122,0.729296268310533,0.498713766742032,1.46235439433492
123,0.878588499886785,0.4997745436217,1.75796969073284
124,0.699560623522797,0.499281034044684,1.40113598518983
125,0.86297874523712,0.49960689120471,1.72731553633339
126,0.846419094431596,0.499281034044684,1.69527588014858
127,0.795563323724888,0.499414640359622,1.59299159342228
128,0.764868008965621,0.499114325078855,1.53245052392511
129,0.955571501079996,0.499985447914179,1.91119862601285
130,0.802668129558817,0.498057620784132,1.61159692385615
131,0.782846448903509,0.496415427950598,1.57699862821632
132,0.872212897874863,0.499621900711482,1.74574592633508
133,0.850632694494692,0.499621900711482,1.7025528570372
134,0.717120990085407,0.499024458092101,1.43704577692874
135,0.789302696555461,0.499281034044684,1.58087858888071
136,0.747034420792234,0.499245488431763,1.49632683339579
137,0.701145457274645,0.498598050158348,1.40623385320494
138,0.795458432237564,0.498598050158348,1.59539017849134
139,0.782787661840395,0.499527461456061,1.56705631269733
140,0.760993341932595,0.498220999460734,1.52742125032121
141,0.774367534479732,0.499918747187567,1.54898678802536
142,0.846197688884818,0.499171824364899,1.69520322979255
143,0.750587395721231,0.498598050158348,1.50539577016568
144,0.808961066715514,0.499898291470807,1.61825131335292
145,0.861341815563646,0.499795422087448,1.72338876567969
146,0.786426159564643,0.494955073973808,1.58888392283914
147,0.793229277178628,0.499855080986418,1.58691850368564
148,0.730215744790196,0.494024232605754,1.47809701750588
149,0.785714311155888,0.498220999460734,1.5770397313769
150,0.748310868398222,0.499281034044684,1.49877687589321
151,0.816303691322124,0.499665176345887,1.63370138638008
152,0.826775925629107,0.499575995748207,1.65495526739802
153,0.712291830446983,0.496203656480142,1.43548283279426
154,0.850438999093431,0.498824499834622,1.70488618617446
155,0.892013235812036,0.499450293258397,1.78599001312537
156,0.798888274050159,0.498713766742032,1.60189737546066
157,0.836988083153334,0.499054896162044,1.67714632115655
158,0.754017237533827,0.498713766742032,1.51192384854267
159,0.758588139464081,0.498713766742032,1.52108923004019
160,0.891901797958057,0.499915965404306,1.78410344874009
161,0.747314802094014,0.497872529044785,1.50101634152783
162,0.64042369808959,0.49135254357887,1.30338940229133
163,0.810604772335819,0.499665176345887,1.62229591076142
164,0.953260710278662,0.499994619355911,1.90654193740454
165,0.796103376863915,0.499665176345887,1.59327368516237
166,0.912046802372175,0.499665176345887,1.82531592263861
167,0.858193773422175,0.499855080986418,1.71688516545357
168,0.771421574987852,0.499054896162044,1.54576496678107
169,0.806625858336068,0.499575995748207,1.61462092894995
