"IterationNo","AUC_at_Value_0.375","AUC_at_0.5","AUC_ratio"
0,0.836470583669514,0.49625224638265,1.68557541001946
1,0.856771149137548,0.498569273976918,1.71845958797937
2,0.819820477033996,0.497932157773253,1.64645015236659
3,0.841439937286697,0.497265206586204,1.69213515472619
4,0.807512143123192,0.494966030540115,1.63144962138517
5,0.853645116006618,0.4980452505264,1.71399107832948
6,0.817862784151609,0.495706742235076,1.64989239497525
7,0.870830572302202,0.498549466949681,1.74672851949934
8,0.885538679880637,0.498250001263916,1.77729789791125
9,0.851477232862117,0.498736777231423,1.70726778479987
10,0.831432733341418,0.497413056727809,1.67151368886641
11,0.819627543216453,0.49470625705322,1.65679639489233
12,0.842304970144772,0.498666266657255,1.68911559988016
13,0.81148185849156,0.494836960687897,1.63989742674735
14,0.86978018492773,0.4980452505264,1.7463878714001
15,0.827954781528449,0.496242995431059,1.66844628367852
16,0.860294599314831,0.498556910541581,1.72556950094282
17,0.805103346478007,0.495219268897174,1.62575125210884
18,0.797887784115517,0.493796886465306,1.61582182064159
19,0.827216491428412,0.495302229431786,1.67012470825621
20,0.843618129183052,0.498342336977489,1.69284860343134
21,0.833189552186015,0.495627215352343,1.68108111576096
22,0.850882122377562,0.497413056727809,1.71061477150403
23,0.833417292139471,0.495627215352343,1.68154061424369
24,0.815727383726302,0.495940943958314,1.64480749908575
25,0.833113894519227,0.497413056727809,1.67489349797088
26,0.817281523937599,0.494122815056883,1.65400483246967
27,0.852449503808418,0.498569273976918,1.70979149398581
28,0.829126719689292,0.495824664145125,1.67221757941152
29,0.828687560093031,0.496168577294112,1.670173400767
30,0.797175679448256,0.494282481148183,1.61279371584539
31,0.836991925156928,0.498342336977489,1.67955211317865
32,0.872784475534016,0.4980452505264,1.75242003535129
33,0.816171742813379,0.49470625705322,1.64981083456475
34,0.818779834475281,0.495219268897174,1.65336828734201
35,0.875160987965513,0.498778164470792,1.75460966478769
36,0.8462548236838,0.495627215352343,1.7074422014582
37,0.834416767363096,0.495940943958314,1.68249219494415
38,0.859693138909822,0.498100604341672,1.72594277424348
39,0.855362402930808,0.49820289499428,1.71689568953755
40,0.820663020120518,0.494122815056883,1.66084826507362
41,0.891835471108735,0.498746693860193,1.78815314885823
42,0.835633628673434,0.4980452505264,1.67782671913893
43,0.827882090165532,0.495824664145125,1.66970735833185
44,0.890557192323684,0.498736777231423,1.78562567065402
