"IterationNo","AUC_at_Value_0.5","AUC_at_0.5","AUC_ratio"
0,0.655743883647025,0.476002550916391,1.37760581825581
1,0.685116235965497,0.479261932619283,1.42952358477789
2,0.650897428628576,0.474632216742497,1.37137220287284
3,0.663768100749189,0.479261932619283,1.38497981077182
4,0.653740906807275,0.475797370127609,1.37399016440957
5,0.668797375553781,0.478045504697431,1.39902450495185
6,0.623024213996942,0.467568028007102,1.33247822066114
7,0.687935071572227,0.481212276051158,1.42958753508419
8,0.615719145747796,0.467568028007102,1.3168546796755
9,0.6497779166332,0.472833129039578,1.37422248299952
10,0.665380871272587,0.474124480373327,1.40338855894693
11,0.699185215283651,0.484245975540667,1.44386376056714
12,0.694953734108404,0.485197885006318,1.43230989990683
13,0.709880150578074,0.479922746601835,1.47915504235731
14,0.62210254144795,0.472833129039578,1.31569152675822
15,0.704034633709547,0.483922080863503,1.45485122822517
16,0.696662111867598,0.482253171063087,1.44459830161793
17,0.676562650109536,0.479261932619283,1.41167617134112
18,0.668217582921211,0.482106287807225,1.38603789210151
19,0.700232733761396,0.482457790643621,1.45138651990105
20,0.613973199591151,0.461836884575389,1.32941568786918
21,0.624968993768043,0.472833129039578,1.32175381838723
22,0.621923689627421,0.461836884575389,1.34663061872855
23,0.59523864364764,0.459523435382592,1.29533903565126
24,0.689659018069054,0.481212276051158,1.43317004239463
25,0.664812592428101,0.472833129039578,1.40601948467205
26,0.668954828152635,0.481212276051158,1.39014497643763
27,0.646392798955198,0.475072359113493,1.36061967520358
28,0.65802852730832,0.478590419131469,1.37493042276628
29,0.64462133417749,0.472833129039578,1.36331676988634
30,0.577982379535703,0.445100810674342,1.29854263500451
31,0.550459148157423,0.442784999441313,1.24317478878455
32,0.576436382561649,0.451748423024243,1.27601194200675
33,0.608253386471125,0.459523435382592,1.32366129697978
34,0.68033739636372,0.483264404226256,1.4077953816048
35,0.632739746091443,0.472833129039578,1.33818826818812
36,0.661077178153344,0.481212276051158,1.37377455034639
37,0.606464277670946,0.457141913613282,1.32664334555851
38,0.730253459704892,0.489211171460938,1.4927162385195
39,0.559649198444609,0.435550525153984,1.28492371406682
40,0.644443171384339,0.472833129039578,1.36293997142995
