"IterationNo","AUC_at_Value_0.625","AUC_at_0.5","AUC_ratio"
0,0.752674673695545,0.491832010163385,1.53034909916805
1,0.719663351877611,0.491271303061671,1.46490004075664
2,0.781993076995406,0.487807660330738,1.60307666440746
3,0.872132584797657,0.498831255185432,1.74835192408595
4,0.740928235082634,0.487614928711673,1.51949456724026
5,0.781494486181924,0.497551840004526,1.57067952190633
6,0.820951142198099,0.496570268294104,1.6532426418085
7,0.827261548281324,0.498831255185432,1.6583995884015
8,0.807975762540484,0.496040839617961,1.62884927612567
9,0.700405486473654,0.482535952916175,1.4515094310399
10,0.788513914201296,0.494945783657383,1.5931318949211
11,0.820951142198099,0.496570268294104,1.6532426418085
12,0.582483178206143,0.459927866843534,1.2664663748333
13,0.799945389003694,0.494224653055972,1.61858657607899
14,0.751907025760179,0.492915940345178,1.52542647582798
15,0.73981341917065,0.491271303061671,1.5059162107781
16,0.795271779025529,0.496441472070905,1.60194468787641
17,0.740928235082634,0.487614928711673,1.51949456724026
18,0.751907025760179,0.492915940345178,1.52542647582798
19,0.807975762540484,0.496040839617961,1.62884927612567
20,0.623575026769336,0.46976631976269,1.32741535639325
21,0.761537126771689,0.487730749049887,1.56138838540565
22,0.720013460462901,0.487420685702815,1.47719102119088
23,0.720013460462901,0.487420685702815,1.47719102119088
24,0.740928235082634,0.487614928711673,1.51949456724026
25,0.800263621049767,0.491271303061671,1.62896472084246
26,0.761537126771689,0.487730749049887,1.56138838540565
27,0.673595667263272,0.485812331599396,1.38653472431557
28,0.582483178206143,0.459927866843534,1.2664663748333
29,0.716180575779642,0.490544246232628,1.45997141191625
30,0.582483178206143,0.459927866843534,1.2664663748333
31,0.673636493084972,0.480406895608587,1.40222069925037
32,0.759963486463689,0.491271303061671,1.54693238079955
33,0.837967896414356,0.497600411497757,1.6840176918104
34,0.807229173245706,0.492638173546753,1.63858429287778
35,0.80080107490506,0.496570268294104,1.61266416061537
36,0.820951142198099,0.496570268294104,1.6532426418085
37,0.673595667263272,0.485812331599396,1.38653472431557
38,0.72662890407355,0.492638173546753,1.47497482552393
39,0.764318864395781,0.4914736921655,1.55515722729347
40,0.754971644439452,0.496441472070905,1.52076667021812
41,0.792207160346257,0.492915940345178,1.60718511109925
42,0.766929038659628,0.492638173546753,1.55677955920085
43,0.826001241102992,0.496633776169244,1.66319988840531
44,0.795271779025529,0.496441472070905,1.60194468787641
45,0.759645254417616,0.494224653055972,1.53704443863828
46,0.833166338032715,0.492395836386237,1.69206617210138
47,0.795271779025529,0.496441472070905,1.60194468787641
48,0.759963486463689,0.491271303061671,1.54693238079955
49,0.80080107490506,0.496570268294104,1.61266416061537
50,0.834090233433859,0.497881620407045,1.67527821724358
51,0.73981341917065,0.491271303061671,1.5059162107781
52,0.804638551002542,0.497378007259434,1.61776061518305
53,0.582483178206143,0.459927866843534,1.2664663748333
54,0.653878504739771,0.474130899096948,1.37910966356586
55,0.640248573600648,0.475781513273686,1.3456777023456
56,0.815723497760821,0.495355387089207,1.64674397214927
57,0.787825695247445,0.496040839617961,1.58822748516878
58,0.77512171173249,0.496441472070905,1.56135567904726
59,0.719663351877611,0.491271303061671,1.46490004075664
60,0.767675627954406,0.496040839617961,1.54760569421189
61,0.700405486473654,0.482535952916175,1.4515094310399
62,0.746778971366589,0.492638173546753,1.51587719236239
63,0.787482481237083,0.497198212818454,1.58384012841298
64,0.740928235082634,0.487614928711673,1.51949456724026
65,0.873585725161999,0.499192889114233,1.74999633250403
66,0.736330643072681,0.490544246232628,1.50104837377604
67,0.582483178206143,0.459927866843534,1.2664663748333
68,0.807975762540484,0.496040839617961,1.62884927612567
69,0.888719070332303,0.497971463357724,1.7846787129926
70,0.698333978516475,0.487027665515719,1.43386921927115
71,0.72662890407355,0.492638173546753,1.47497482552393
72,0.724526909424078,0.483754624465572,1.49771572772973
73,0.653878504739771,0.474130899096948,1.37910966356586
74,0.816526888083609,0.493007342296041,1.65621648610925
75,0.83587356505386,0.495355387089207,1.68742197387939
76,0.761537126771689,0.487730749049887,1.56138838540565
77,0.582483178206143,0.459927866843534,1.2664663748333
78,0.623575026769336,0.46976631976269,1.32741535639325
79,0.713592692318375,0.480890599183269,1.48389819541143
80,0.86630137568907,0.496633776169244,1.7443464727092
81,0.761537126771689,0.487730749049887,1.56138838540565
82,0.698333978516475,0.487027665515719,1.43386921927115
83,0.879523437440371,0.499418594453438,1.76109469532851
84,0.747525560661367,0.496040839617961,1.50698390325501
85,0.792207160346257,0.492915940345178,1.60718511109925
86,0.73981341917065,0.491271303061671,1.5059162107781
87,0.746778971366589,0.492638173546753,1.51587719236239
88,0.779795321710655,0.494224653055972,1.57781550735864
89,0.673636493084972,0.480406895608587,1.40222069925037
90,0.73981341917065,0.491271303061671,1.5059162107781
91,0.858651391379383,0.497378007259434,1.72635576733795
92,0.829021736159079,0.49438905873754,1.67686100957827
93,0.700405486473654,0.482535952916175,1.4515094310399
94,0.761537126771689,0.487730749049887,1.56138838540565
95,0.719663351877611,0.491271303061671,1.46490004075664
96,0.700405486473654,0.482535952916175,1.4515094310399
97,0.620240317403074,0.46848329831264,1.32393261325863
98,0.767675627954406,0.496040839617961,1.54760569421189
99,0.720013460462901,0.487420685702815,1.47719102119088
100,0.698333978516475,0.487027665515719,1.43386921927115
101,0.746778971366589,0.492638173546753,1.51587719236239
102,0.629132875713107,0.471845442366218,1.3333452423703
103,0.801291685072076,0.493820393647532,1.62263789705697
104,0.795271779025529,0.496441472070905,1.60194468787641
105,0.720013460462901,0.487420685702815,1.47719102119088
106,0.582483178206143,0.459927866843534,1.2664663748333
107,0.865135614872652,0.499192889114233,1.73306878711303
108,0.640248573600648,0.475781513273686,1.3456777023456
109,0.77512171173249,0.496441472070905,1.56135567904726
110,0.804798362280312,0.497881620407045,1.61644521366815
111,0.815421846318568,0.496441472070905,1.64253369670555
112,0.86969617618278,0.498270583609958,1.74542950113943
113,0.781993076995406,0.487807660330738,1.60307666440746
114,0.767675627954406,0.496040839617961,1.54760569421189
115,0.861251276784177,0.496570268294104,1.73439960419476
116,0.720013460462901,0.487420685702815,1.47719102119088
117,0.795271779025529,0.496441472070905,1.60194468787641
118,0.705782537242872,0.478702586454326,1.47436541438076
119,0.720013460462901,0.487420685702815,1.47719102119088
120,0.767414155858756,0.492066615693637,1.55957370685873
121,0.740928235082634,0.487614928711673,1.51949456724026
122,0.86630137568907,0.496633776169244,1.7443464727092
123,0.673636493084972,0.480406895608587,1.40222069925037
124,0.696030508486603,0.490544246232628,1.41889445005645
125,0.73175695846714,0.492915940345178,1.48454715819234
126,0.698333978516475,0.487027665515719,1.43386921927115
127,0.629132875713107,0.471845442366218,1.3333452423703
128,0.869561386621803,0.498450282638957,1.7445298295711
129,0.72662890407355,0.492638173546753,1.47497482552393
130,0.517762825072127,0.434204968683957,1.19243873841754
131,0.698333978516475,0.487027665515719,1.43386921927115
132,0.81425978869636,0.498727880913275,1.63267348760466
133,0.779795321710655,0.494224653055972,1.57781550735864
134,0.680797512484406,0.476851694928982,1.42769234066747
135,0.870794317244382,0.498170714508074,1.74798375714289
136,0.698333978516475,0.487027665515719,1.43386921927115
