"IterationNo","AUC_at_Value_0.85","AUC_at_0.5","AUC_ratio"
0,0.703105994978629,0.458516425157864,1.53343687685028
1,0.752750918178196,0.470516063938211,1.59984105936296
2,0.759351565522697,0.473869149916127,1.60244988655012
3,0.665946134989519,0.447105969415602,1.48945927932914
4,0.76584278941381,0.475727569188844,1.60983478573596
5,0.798334156228886,0.481279714720847,1.65877374801042
6,0.711033610952307,0.460303002983783,1.54470773890944
7,0.687787149300064,0.452497760617375,1.51997912290586
8,0.65776025443353,0.442769878826387,1.4855578165728
9,0.751206177202617,0.471207982399879,1.59421360685933
10,0.663720325231421,0.445806189290539,1.48880913090882
11,0.693565943890073,0.455169983654551,1.52375149679565
12,0.684904832851145,0.45214732311628,1.51478245659105
13,0.727359205458252,0.46443035276674,1.56613193156987
14,0.690749564009725,0.454573339886875,1.51955581948916
15,0.709888775560291,0.460303002983783,1.54222060459879
16,0.712178446344323,0.460303002983783,1.54719487322009
17,0.686077278554476,0.45214732311628,1.51737551784208
18,0.664853077051897,0.446241202296666,1.48989621225047
19,0.702947359227113,0.458234978854822,1.53403251969951
20,0.655509424680514,0.442335586418103,1.48192785027456
21,0.729782816930282,0.464874965749226,1.56984753040877
22,0.732734878933296,0.467666234759667,1.56679021163426
23,0.717748752663583,0.463532737939063,1.54843162934899
24,0.735550714427332,0.467178483511618,1.574453320064
25,0.741339107317129,0.468750324826348,1.58152233300695
26,0.719133447672505,0.462623937961112,1.55446657352382
27,0.673915091615705,0.449658199625856,1.49872746049432
28,0.718893588055599,0.463532737939063,1.5509014341725
29,0.690749564009725,0.454573339886875,1.51955581948916
30,0.675087537319035,0.449658199625856,1.50133487586961
31,0.683732387147815,0.45214732311628,1.51218939534002
32,0.734690824666463,0.467178483511618,1.57261271782906
33,0.717905642753611,0.461518613589208,1.55552911976939
34,0.674174662829375,0.449026058328276,1.50141545312387
35,0.672742645912375,0.449658199625856,1.49612004511902
36,0.772199838019507,0.475727569188844,1.62319757784098
